timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 22:05:00,22.46724091780692,41.42838899293645,5.4,1327.1214547081333,True,True,True,True,False,22.896951768534425,48.679401622220155,22.2,673.6716314532445,False,False,True,True,False,33.78596296307985,59.22712320704413,47.0,1339.204405810862,False,False,True,True,34.922312978758434,55.50781221129039,30.8,937.839154330291,False,False,True,False,Salon,Salon,
2025-05-27 22:10:00,22.743647278396097,43.14131293049666,37.6,1312.74519801152,False,True,False,True,False,23.682428202312106,46.942389756843816,48.3,664.605996287901,False,False,True,True,False,33.941832098935784,59.77284458956325,27.0,1353.9659022570195,True,False,True,True,35.0,56.81164119842886,39.3,949.4435380740093,True,False,True,False,Salon,Salon,
2025-05-27 22:15:00,22.88151251802703,43.09091285551845,22.0,1340.765888961992,True,True,False,True,False,23.401873761174613,48.91453340840311,6.0,651.3895838604503,False,True,True,True,False,34.233756010801315,61.277546580577635,22.8,1369.7517002354639,True,False,True,True,34.64086561105441,57.07426035054365,11.8,936.1112277096023,False,False,True,False,Yatak Odası,Salon,
2025-05-27 22:20:00,22.655520508612152,41.87954769676098,0.6,1361.5479864621725,True,True,False,True,False,22.093739476087865,50.134488997052216,2.7,666.083260856214,False,False,True,False,False,34.034989171279335,61.57799188983261,24.8,1354.9647298680325,False,False,True,True,34.18006035236821,58.89893946200222,12.7,921.5729535518725,False,False,True,False,Salon,Salon,
2025-05-27 22:25:00,22.88446190484471,42.991279820135,40.0,1349.529305542552,False,True,False,True,False,23.32222803810649,50.816969127541356,44.3,651.2311862520002,True,False,True,False,False,33.66115667355038,63.0856733923385,34.5,1368.4202293195772,True,False,True,True,34.62446462524871,57.88371201129163,24.6,911.223252604375,False,False,True,False,Salon,Salon,
2025-05-27 22:30:00,22.80185057793632,42.723571262572065,47.7,1379.0454953665442,True,True,False,True,False,22.704300033364312,49.82370022082624,26.7,668.278847485217,True,False,True,False,False,33.897528048261414,63.94431600845178,31.5,1394.5456014907575,True,False,True,True,35.0,56.86865182066317,17.7,923.4982221393884,True,True,True,False,Salon,Banyo,
2025-05-27 22:35:00,23.16014334313349,42.475362809410726,5.6,1402.989410180061,False,False,False,True,False,23.016250527921123,49.76582313433526,14.8,693.0811291599579,True,True,True,True,False,33.69883172023767,62.425481789756006,5.3,1388.1984684757922,False,False,True,True,34.9977346994961,56.95648959145125,42.6,950.4303999590219,True,True,False,False,Banyo,Yatak Odası,
2025-05-27 22:40:00,23.05782023125878,42.51229886431663,47.0,1397.7746305880364,False,True,False,True,True,22.480626200522565,48.107294011182994,10.5,680.4972357318323,False,False,True,True,False,33.76842955347113,62.01409469310032,35.2,1409.309974985975,True,True,True,True,35.0,57.57543504159027,45.9,963.9676616604622,True,False,False,False,Salon,Mutfak,
2025-05-27 22:45:00,23.27267015557785,42.2469886441922,44.9,1415.2896179229106,True,False,False,True,True,22.431570224654376,47.87598039447532,49.7,696.5477234460054,True,True,False,True,False,34.101240295510955,61.76524591937437,19.5,1438.9096057825684,True,False,True,True,34.6334290669814,58.907799287993356,8.5,978.1165379523595,True,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 22:50:00,23.251468639642113,41.29029313088339,3.0,1431.9236794454487,True,False,False,True,True,22.63833992435838,48.759258823057344,43.1,726.1084054172991,True,True,False,True,False,33.938430327707735,63.51586500708214,28.9,1467.5447038310672,True,False,True,True,34.5513421279284,56.98661655168841,18.6,965.7196222958246,True,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 22:55:00,23.099877802744512,42.990153723050994,27.1,1451.3945256230563,True,True,False,True,False,22.921826534071318,47.46587997700633,30.6,741.5500236145307,False,True,False,True,False,33.45013176228061,65.46807492217694,41.1,1456.1628706852246,False,False,True,True,34.383242046675356,57.03877286406691,50.0,958.2015996755349,False,False,False,False,Salon,Yatak Odası,
2025-05-27 23:00:00,23.55842359882042,43.082281728766006,1.7,1465.2754653655866,False,False,False,True,False,23.006225914449594,45.5086265662406,11.1,751.9522061831885,False,True,False,True,False,33.176071550169034,65.92782314715086,13.9,1445.9999325534902,False,False,True,True,34.18542906689998,58.45339352193032,44.4,950.3216118541503,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 23:05:00,23.792197396855133,44.809459590317445,24.7,1456.7118151214754,False,True,False,True,False,23.52883571891353,45.92094891951385,37.5,781.0687014730247,True,True,False,True,False,32.73400866266833,66.52869782556029,22.8,1435.1170352828717,False,False,True,True,34.56775947624058,56.589131807318296,41.5,944.0049710272821,False,False,False,False,Yatak Odası,Salon,
2025-05-27 23:10:00,24.175214621222082,43.91223346274485,42.2,1485.5449855224329,False,False,False,True,False,23.712279952464378,45.35867118546421,29.4,766.999034828208,False,True,False,True,False,32.82276453655026,65.43102459666355,47.9,1423.3465278523577,False,False,True,True,34.35343600993656,56.63577764489811,33.4,936.7049883771958,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 23:15:00,24.034970312096036,45.09654519712168,46.7,1476.8438892393249,False,False,False,True,False,24.054641147138906,43.578721583515396,17.8,756.7647181126032,False,True,False,True,False,32.42247838828925,65.34622694250903,6.2,1411.0832457926567,True,True,True,True,34.5712414827071,57.27499281384472,18.4,923.4809441631302,False,False,False,False,Mutfak,Yatak Odası,
2025-05-27 23:20:00,24.08032278243769,43.639379298510974,27.2,1463.3620772817742,False,False,False,False,False,23.686532460125722,43.09143439081803,22.2,777.7695460920589,False,True,False,True,False,32.15206013412669,65.62676843129877,28.1,1423.7909362275202,False,False,True,True,34.723260904247034,57.198084998275014,19.0,915.7577222105592,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 23:25:00,23.96004806076219,43.51710576949464,49.1,1452.5219700023806,False,False,False,False,False,23.282623083999844,43.76891409401025,15.4,771.3746082232623,False,False,False,True,False,32.39509134407211,63.952788972508685,12.2,1438.906088901806,True,True,True,True,35.0,58.83373298714064,8.9,930.0660163828643,True,True,True,False,Banyo,Mutfak,
2025-05-27 23:30:00,23.55650781394152,45.17072258716927,36.8,1443.3356313099753,False,False,False,False,False,23.40141018616592,42.5669457576838,29.6,793.8241262201637,True,True,False,True,False,32.98369507646021,62.60484386203026,7.6,1457.1963656032262,False,False,True,True,34.71550268267347,57.82051950570263,36.3,917.2713588294084,False,False,True,False,Yatak Odası,Yatak Odası,
2025-05-27 23:35:00,23.870684328465934,44.4797675907967,48.4,1429.8309263124113,False,False,False,False,False,23.320940455107074,40.96979732197784,12.8,805.6532677269956,False,True,False,True,False,32.489878863406005,61.5337576370885,17.9,1445.208402874295,False,True,True,False,35.0,58.29017675461379,40.2,910.5846114596749,False,False,True,False,Mutfak,Yatak Odası,
2025-05-27 23:40:00,24.349624493812474,44.925552719427984,34.3,1447.653467398287,True,False,False,False,False,22.8546064148075,40.94904456370334,9.1,797.9385165039695,False,True,False,True,False,33.01853891235887,61.5575837906795,3.3,1468.6775342406224,False,False,True,False,35.0,58.25298560863272,1.9,901.9722232282548,False,False,True,False,Yatak Odası,Yatak Odası,
2025-05-27 23:45:00,23.529764106547507,43.88391654705636,42.3,1434.3519459116949,False,True,True,True,False,22.903413900352312,41.52502229086513,10.3,825.8989650106681,False,False,False,True,False,32.5641532488957,63.0463785640356,47.8,1454.692578362511,False,False,True,False,34.64438777112776,59.471979901412425,47.5,890.845733521256,False,False,True,False,Salon,Salon,
2025-05-27 23:50:00,22.610820455586246,42.466184460636654,1.1,1462.3216946727389,True,False,True,True,False,23.194000729231657,43.00595266908927,29.7,853.2305034760101,True,True,False,True,False,32.74356127063633,61.89509655008042,20.4,1449.659404949012,False,False,False,False,35.0,58.50945468440699,24.7,884.9223521663636,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 23:55:00,23.74284274902169,42.62506786415209,45.6,1456.2328286291201,False,False,True,True,False,22.69331365756084,41.64755557800691,28.3,872.1805722941348,True,True,False,False,False,32.51293531927928,60.572423015647786,8.8,1440.5902098697395,False,False,False,False,35.0,58.259818298218256,29.0,877.1956959654088,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 00:00:00,23.312873402498056,42.932513221437915,44.4,1445.8278187390006,False,False,True,True,False,22.939190481976386,42.91405360573712,22.9,863.4924960453708,False,False,False,False,False,32.22874765906785,62.321930873412875,34.7,1428.1114259008941,False,False,False,False,34.542165922538906,59.26495589559426,30.8,864.3236405017816,False,False,False,False,,,
2025-05-28 00:05:00,22.621506532847096,43.681603141640494,48.8,1436.8573619368951,False,False,True,True,False,23.062371809315735,42.51532581322826,37.4,893.3239441718721,True,False,False,False,False,31.576483556441175,62.629487027200874,42.9,1414.2395630330461,False,False,False,False,33.87236074431889,60.29780690620349,7.2,855.4188712472796,False,False,False,False,,,
2025-05-28 00:10:00,23.008536117212294,42.175007111747846,47.8,1424.227282102156,False,False,True,True,False,23.15191998333488,41.72702982122673,6.6,903.7279952445654,True,False,False,False,False,31.417023799758823,61.47087103129858,49.9,1401.482390554019,False,False,False,False,33.19690228640163,59.872057180522766,12.5,848.4878301864986,False,False,False,False,,,
2025-05-28 00:15:00,22.207574978521805,40.68110873015754,17.7,1418.974510455507,False,False,True,False,False,23.417845153203796,43.68808054707724,28.3,897.573492541194,False,False,False,False,False,31.681978692925735,63.177667535087174,13.0,1395.614652289908,False,False,False,False,33.15299222043359,58.18789847667389,47.0,837.5974216897355,False,False,False,False,,,
2025-05-28 00:20:00,22.62252268243756,39.25556764515182,31.3,1408.7889116184422,False,False,True,False,False,23.08616941495098,42.04709379621639,48.3,891.573982538794,False,False,False,False,False,31.240281091223075,64.59442158393536,29.5,1389.2813042452772,False,False,False,False,32.6222033401524,56.25354865194002,17.5,859.53302880344,True,False,False,False,,,
2025-05-28 00:25:00,23.228925361170273,37.45783503310966,5.2,1399.4963261316602,True,False,True,False,False,23.13739536710029,41.248067022635354,10.5,879.9848842031904,False,False,False,False,False,31.003444087618178,62.67191208617268,18.2,1381.3212591866723,False,False,False,False,32.01175963280035,54.35056568288621,43.3,846.0469713516122,False,False,False,False,,,
2025-05-28 00:30:00,22.575743995552106,38.14730157069774,28.3,1393.106353689367,False,False,True,False,False,22.846747379773156,43.21675146544807,46.2,872.2154091890461,False,False,False,False,False,30.327250815619088,63.94036109852278,12.7,1376.2940785551646,False,False,False,False,31.543083610358014,54.15117880473487,14.1,831.1844367301529,False,False,False,False,,,
2025-05-28 00:35:00,22.91225601258153,36.83088078587991,35.6,1380.9091692631916,True,False,True,False,False,23.138881772479046,44.696840018414846,8.1,862.5718242048532,False,False,False,False,False,29.6949154356052,62.85659440320247,43.1,1370.8352265202104,False,False,False,False,31.525267348020098,55.311301799151174,11.1,818.4171998782435,True,False,False,False,,,
2025-05-28 00:40:00,23.717457138447383,37.39713870282817,27.9,1368.56332073612,False,False,True,False,False,22.911684171440395,46.114375285935076,18.9,853.7410351664895,False,False,False,False,False,29.39272701906529,64.64188408985557,46.3,1363.6904013532912,False,False,False,False,31.48636702323167,53.602277897970524,15.5,812.0905230931024,False,False,False,False,,,
2025-05-28 00:45:00,22.76759975449932,38.21306038283643,7.3,1357.0698277601678,False,False,True,False,False,22.8426920883957,46.79786408393463,39.7,845.6529945221928,False,False,False,False,False,28.7292780660429,66.52201965085897,44.1,1353.8473669545185,False,False,False,False,31.66527213407048,54.3772654087884,28.6,801.8596489591349,False,False,False,False,,,
2025-05-28 00:50:00,23.325722054342794,38.64755796391172,49.4,1342.4212850668637,False,False,True,False,False,22.319947476407446,45.83579088461644,45.8,833.5590759025038,False,False,False,False,False,28.572839775740537,68.03975628686183,20.5,1376.2691758040075,True,False,False,False,31.243887183195643,54.946511673076515,4.1,793.265037141519,False,False,False,False,,,
2025-05-28 00:55:00,22.41450993802918,40.00181330189262,17.1,1336.528888369207,False,False,True,False,False,22.29843289776491,45.31966722466797,34.0,826.8428847415788,False,False,False,False,False,28.170361273681642,66.58787624110539,48.2,1366.763007231272,False,False,False,False,30.56159702461909,56.300633296167625,22.7,779.8256450851129,False,False,False,False,,,
2025-05-28 01:00:00,23.187595636724474,38.82521711746786,3.7,1326.0514350256085,False,False,True,False,False,22.59411145099281,44.039296636654285,46.3,817.6696411384311,False,False,False,False,False,28.291893800141278,68.08304191015698,14.4,1357.7824292262055,False,False,False,False,30.730895473710298,56.19244269702171,16.8,766.8526431574782,False,False,False,False,,,
2025-05-28 01:05:00,21.588171326985485,38.86083635178603,44.1,1316.3758367515827,False,False,True,False,False,22.194782805847012,43.764021207201964,20.9,809.0931697849115,False,False,False,False,False,28.25681336292053,67.63326806323296,44.2,1343.3918693208975,False,False,False,False,30.404398868066,54.346001434445725,48.1,757.4882520926542,False,False,False,False,,,
2025-05-28 01:10:00,22.203312051699513,40.791371629571636,32.3,1343.9618810421437,True,False,True,False,False,22.069081689384525,42.220563372157926,5.8,824.6708315907476,True,False,False,False,False,28.32617701569546,65.78039663633758,33.8,1338.0042588150664,False,False,False,False,30.306879858340228,53.8852336240857,2.9,745.0300548053192,False,False,False,False,,,
2025-05-28 01:15:00,22.569376142827597,42.614565440897174,31.2,1336.3079585907055,False,False,True,False,False,21.99957726204417,42.447112841377226,37.1,811.6462390144375,False,False,False,False,False,27.833287625245088,63.93608735575258,35.6,1360.1945481607052,True,False,False,False,30.30558960230867,53.173727203568696,12.8,734.9522598930328,False,False,False,False,,,
2025-05-28 01:20:00,22.597885996655556,42.69659936923654,38.1,1323.8056318634592,False,False,True,False,False,21.483042167814034,41.704702751252,12.1,837.5328710070191,True,False,False,False,False,27.528182406725083,62.336395075940615,37.3,1348.309130384661,False,False,False,False,30.022970546747757,54.53615635959294,37.8,721.4356672418049,False,False,False,False,,,
2025-05-28 01:25:00,23.393471236700034,43.989185504695456,24.8,1313.59900615158,False,False,True,False,False,20.951994677104054,43.241356085212004,0.6,831.076132093411,False,False,False,False,False,27.5018164187059,61.740468595644984,46.9,1334.4684167510509,False,False,False,False,29.823183437881305,55.62925737062068,26.1,711.1408234440179,False,False,False,False,,,
2025-05-28 01:30:00,21.891377363390774,45.339969278080765,5.6,1303.0758731826709,False,False,True,False,False,20.964146479766768,42.9309158806467,32.0,825.6794657679676,False,False,False,False,False,27.18839393403998,61.37307535170578,49.0,1322.5959187603673,False,False,False,False,29.61459043130103,55.50654508795739,45.0,699.1036608358145,False,False,False,False,,,
2025-05-28 01:35:00,22.32663514952321,44.95804709769003,0.0,1291.8606533607256,False,False,True,False,False,20.432836277373177,42.36320388934117,22.7,819.3438391710438,False,False,False,False,False,26.837093089413287,61.75566670798912,8.5,1307.6400064695001,False,False,False,False,29.67180191654605,57.25282742205386,10.7,686.2390858925261,False,False,False,False,,,
2025-05-28 01:40:00,22.707298130649576,45.36557678729341,48.8,1278.1875456780476,False,False,True,False,False,20.570164101028443,41.55704708768981,16.7,810.4080527375862,False,False,False,False,False,26.933367297485173,60.07703639158921,45.4,1297.0321020155197,False,False,False,False,29.305879224070814,57.36606626852262,28.2,677.8055630005525,False,False,False,False,,,
2025-05-28 01:45:00,22.94535487437575,43.72918584847272,15.7,1263.4466235949676,False,False,True,False,False,20.45121681855936,42.545783685315605,41.3,798.5978976648969,False,False,False,False,False,27.11362141448086,58.74070174808288,25.5,1285.3445953905461,False,False,False,False,28.804974036243188,55.54901109724437,15.8,670.3469133670899,False,False,False,False,,,
2025-05-28 01:50:00,22.958536761725227,44.95338041251897,9.6,1248.672508373335,True,False,False,False,False,20.248716378187023,43.875357685929416,36.3,784.37009773061,False,False,False,False,False,27.256720151181817,59.0929541205047,16.3,1310.3748591572903,True,False,False,False,28.286872888088762,56.19880278117784,5.0,660.7626764321396,False,False,False,False,,,
2025-05-28 01:55:00,22.568474826834013,45.587672601012244,4.7,1236.7820378380861,False,False,False,False,False,20.083781667369653,44.212816777011604,14.9,795.5352206670776,True,False,False,False,False,26.81057104459097,58.22904673950567,14.1,1298.3849726057435,False,False,False,False,28.211897958604503,57.91452906034609,31.3,646.0700955319214,False,False,False,False,,,
2025-05-28 02:00:00,22.474132059142523,47.25659326250173,6.9,1222.8697946106574,False,False,False,False,False,19.884347428954914,43.39228144194517,36.6,781.8543991207143,False,False,False,False,False,26.30400222453986,58.64204526671338,23.1,1289.224400999192,False,False,False,False,28.245555194951375,56.10950462894542,48.2,637.8994456699346,False,False,False,False,,,
2025-05-28 02:05:00,22.68577803992884,45.93870117513046,1.7,1216.5684847075618,False,False,False,False,False,19.263949191434243,41.86336378272864,47.8,773.9290736316952,False,False,False,False,False,25.670041705552066,58.667682674254905,22.0,1278.7849391868938,False,False,False,False,27.675232339883156,54.17859186059458,6.3,661.2771778037251,True,False,False,False,,,
2025-05-28 02:10:00,22.143411024533933,45.601928813667286,0.4,1205.0285150171885,False,False,False,False,False,19.239911943269103,41.75462502628523,4.8,759.6044444738046,False,False,False,False,False,25.933925662083237,60.518895132799564,7.4,1265.0269718903178,False,False,False,False,27.309299575816006,52.499697658386864,28.0,647.7634110126761,False,False,False,False,,,
2025-05-28 02:15:00,21.987458967643825,45.53273036810249,45.3,1192.1996122972723,False,False,False,False,False,19.391244413336178,41.34378507985952,2.8,751.4442633024696,False,False,False,False,False,25.838574953466626,61.40124721240302,22.9,1251.5619723603984,False,False,False,False,27.45358776151548,53.19464897447749,15.0,633.9995861538199,False,False,False,False,,,
2025-05-28 02:20:00,22.19481345885639,45.25753673796761,29.9,1186.5204815532254,False,False,False,False,False,19.44934585751802,42.21888894075015,34.8,739.7723126113468,False,False,False,False,False,26.119393986379038,61.140398586765244,27.0,1268.0962824702801,True,False,False,False,27.51755368868532,52.898090273049355,19.7,625.497407930836,False,False,False,False,,,
2025-05-28 02:25:00,22.404118627143596,43.63357758850567,1.4,1176.4769190977054,False,False,False,False,False,18.89784533622166,41.448377157094036,45.2,725.9663380637345,False,False,False,False,False,26.36316849179441,59.89923715317141,8.9,1262.3581258597178,False,False,False,False,27.301884454601083,51.77624966302779,31.5,619.2314344139228,False,False,False,False,,,
2025-05-28 02:30:00,22.384371696461738,45.57316373437122,37.5,1171.1032004091342,False,False,False,False,False,18.408842031274915,42.05295768759888,6.0,719.6843693683876,False,False,False,False,False,26.396625570261357,58.56635911475312,25.1,1251.1951606290288,False,False,False,False,27.072758678101035,53.473177893136565,19.8,609.7028340385921,False,False,False,False,,,
2025-05-28 02:35:00,21.815498121398793,46.07193442094126,40.8,1162.1822278661525,False,False,False,False,False,18.174980984959074,41.99004662763142,33.5,713.5384860738458,False,False,False,False,False,26.197785558142854,58.43741611700811,7.6,1236.23365770547,False,False,False,False,26.85535726192231,51.82966939054744,30.0,600.7844055673411,False,False,False,False,,,
2025-05-28 02:40:00,21.395655037392757,48.00017966609702,1.6,1153.4182141794718,True,False,False,False,False,17.629645283380878,43.54306570356793,23.8,729.4927652152672,True,False,False,False,False,26.249753691142192,60.06905781896652,0.2,1226.942383276248,False,False,False,False,26.58427237242843,50.45603222200962,31.7,594.190124736342,False,False,False,False,,,
2025-05-28 02:45:00,21.209690109124583,46.41700582153952,43.6,1147.7803139394057,False,False,False,False,False,17.01431332601964,42.338300408381976,25.5,714.7032690119714,False,False,False,False,False,25.884881530715706,58.51550007526099,34.0,1214.259911522362,False,False,False,False,26.440878746315477,51.06279695555296,36.1,584.8152901340857,True,False,False,False,,,
2025-05-28 02:50:00,21.463245400026018,47.268768265963594,31.1,1140.234801836681,False,False,False,False,False,17.04475108092623,41.81708781466336,9.9,709.4310191432213,False,False,False,False,False,25.932241198838472,60.11462804094459,6.4,1202.6049421654466,False,False,False,False,26.36782321197976,51.3753040512597,20.0,575.8155045061742,False,False,False,False,,,
2025-05-28 02:55:00,21.562133288610305,49.163471431738486,43.8,1133.3859779822376,False,False,False,False,False,17.001368225965482,42.46357841157456,41.9,732.9176714175458,True,False,False,False,False,25.77329228566404,61.490987660125256,33.9,1230.591211205281,True,False,False,False,25.91070528976724,51.789826713522984,39.0,561.8248141913855,False,False,False,False,,,
2025-05-28 03:00:00,21.204755862696878,47.66074817836016,26.7,1125.6784804134243,False,False,False,False,False,16.622775975129255,42.25901961157561,9.6,726.5164561816173,False,False,False,False,False,25.672283987912714,60.93721191671511,25.4,1220.8542968953097,False,False,False,False,25.912419689348297,53.55152885471455,5.4,550.3557371547065,True,False,False,False,,,
2025-05-28 03:05:00,21.39500847152268,47.228038031947904,5.5,1118.0370066338833,False,False,False,False,False,16.199469424345097,40.93398866550469,4.4,749.6728252178218,True,False,False,False,False,25.034544068647172,59.872225369267774,8.4,1210.4769731704043,False,False,False,False,25.700376193457927,53.50521187058948,48.4,537.53690650648,False,False,False,False,,,
2025-05-28 03:10:00,20.8584217094093,48.74556079641526,16.1,1139.046307709103,True,False,False,False,False,16.095101926258685,39.628209403333855,13.3,741.3401537914084,False,False,False,False,False,24.595603111133503,58.37059525967599,9.6,1196.7555589710937,False,False,False,False,25.99922160355718,53.13804788796037,7.7,528.5753388344548,False,False,False,False,,,
2025-05-28 03:15:00,21.11312172278937,50.09766940769205,49.5,1128.3269261827897,False,False,False,False,False,15.566374736616954,39.12752239090252,35.3,729.1326441241966,False,False,False,False,False,24.50060850421059,57.39068430436901,40.1,1190.8117676031281,False,False,False,False,25.657785513352422,54.85277128026344,30.6,513.7662540776314,False,False,False,False,,,
2025-05-28 03:20:00,20.649546415351985,51.064878487924275,44.8,1118.9088983072904,False,False,False,False,False,15.383714860208814,38.40907551498468,26.1,715.7474134626382,False,False,False,False,False,24.111356625038418,58.93640492226527,1.1,1176.2222731669444,False,False,False,False,25.600759220250286,55.12669628136945,20.6,500.2787031939043,False,False,False,False,,,
2025-05-28 03:25:00,20.433455754445458,50.949723040186534,46.8,1105.0582588941666,False,False,False,False,False,15.245713026070383,39.9845338831713,46.1,703.002411214479,False,False,False,False,False,24.349800405246697,58.95714907106085,2.6,1162.3002377618877,False,False,False,False,25.758827263686733,53.56855721597033,12.7,489.24986666091456,False,False,False,False,,,
2025-05-28 03:30:00,19.91769913272742,49.67115294569708,35.2,1096.9436197117845,False,False,False,False,False,15.0,39.698516060771226,18.1,697.2225948114742,False,False,False,False,False,23.784830582480556,58.0543690630953,40.0,1148.3407074344937,False,False,False,False,25.090296328527867,53.21805844792194,34.9,489.24986666091456,False,False,False,False,,,
2025-05-28 03:35:00,19.37914741837556,51.48539498748478,47.8,1088.790616909004,False,False,False,False,False,15.0,40.6499960886626,0.5,682.6420250081952,False,False,False,False,False,23.348410035608914,57.93650662418435,35.0,1134.7143319395175,False,False,False,False,24.75756082591239,51.92899131881752,30.1,489.24986666091456,False,False,False,False,,,
2025-05-28 03:40:00,19.334061274054463,53.47394831507105,39.3,1080.4914110024351,False,False,False,False,False,15.281773383168602,41.43187935800742,23.6,677.2131194755798,False,False,False,False,False,22.92688263833336,56.61130981659378,41.3,1128.1097685973866,False,False,False,False,24.84317628683347,52.75613523550049,24.3,505.2037930981147,True,False,False,False,,,
2025-05-28 03:45:00,18.690080106211237,54.22442306826671,1.2,1070.2922676189983,False,False,False,False,False,15.077235236301794,42.36376162320133,23.5,704.5716965791307,True,False,False,False,False,23.032621999752262,56.27260746047782,49.6,1116.7075039188014,False,False,False,False,24.353596150973964,51.53246602966254,20.4,491.5803482666689,False,False,False,False,,,
2025-05-28 03:50:00,18.869663155700902,52.40434296859213,40.7,1058.3088632173385,False,False,False,False,False,15.0,41.925347895184935,4.4,696.6120062396077,True,False,False,False,False,22.49829784475464,58.181798216386724,18.5,1107.0552661088223,False,False,False,False,24.41680989644457,51.918375851946806,6.7,491.5803482666689,False,False,False,False,,,
2025-05-28 03:55:00,18.879329305260466,52.89985299884458,16.7,1051.1833892276247,False,False,False,False,False,15.020217681073191,43.82092783798352,34.2,687.7859295385717,False,False,False,False,False,22.762502188569083,57.80551095536719,28.6,1096.426197422387,False,False,False,False,24.635213438498738,52.31909384476334,40.1,491.5803482666689,False,False,False,False,,,
2025-05-28 04:00:00,19.124093594368837,53.179836501797794,43.1,1039.1849877128288,False,False,False,False,False,15.0,44.01115849793042,46.2,677.4058272699548,False,False,False,False,False,23.146190909752267,59.670172755728686,27.0,1119.4539618331216,True,False,False,False,24.438958176842874,53.83225605026496,21.9,491.5803482666689,False,False,False,False,,,
2025-05-28 04:05:00,18.95765667538484,52.92750127101716,26.0,1031.5099372623931,False,False,False,False,False,15.319356734073068,45.35280239370043,15.6,692.1798229289631,True,False,False,False,False,23.080930721896078,58.1395995212618,22.8,1113.2023182876887,False,False,False,False,24.678000347160538,52.71567675626506,29.8,491.5803482666689,False,False,False,False,,,
2025-05-28 04:10:00,18.810302972492604,53.339553082970205,8.9,1022.0566116448193,False,False,False,False,False,15.03711301136617,45.87995146107768,33.3,686.8344957814543,False,False,False,False,False,22.915867826059095,56.74554340025202,3.1,1107.6449893616882,False,False,False,False,24.37185358342563,51.32479526197453,11.0,491.5803482666689,False,False,False,False,,,
2025-05-28 04:15:00,18.540967474702075,54.357728467630146,46.7,1015.2999345454308,False,False,False,False,False,15.0,45.72529177109253,11.7,672.9962214333226,False,False,False,False,False,22.697160479155198,54.942748732560005,22.7,1100.9319631933984,False,False,False,False,24.526452597629525,49.69998167863419,16.1,491.5803482666689,False,False,False,False,,,
2025-05-28 04:20:00,18.216601754909636,55.865378665364894,14.1,1001.9007134947265,False,False,False,False,False,15.079615414097074,46.2778428347863,3.6,661.8045632976348,False,False,False,False,False,22.19969111293539,54.40537434667437,46.8,1094.826949402523,False,False,False,False,24.433719956710604,48.83536024349737,43.9,506.2532459351125,True,False,False,False,,,
2025-05-28 04:25:00,18.13885426761643,57.09826705385876,6.7,994.9986063932677,True,False,False,False,False,15.346664504519321,48.07295721192366,29.2,655.5165387415697,False,False,False,False,False,22.233488087393777,52.44696885864081,38.1,1107.38714476967,True,False,False,False,24.153471007653756,50.64298430491763,13.3,500.80548679040965,False,False,False,False,,,
2025-05-28 04:30:00,18.360745689888887,55.97366403754745,27.8,981.1370817798573,False,False,False,False,False,15.025716154333889,46.08368722133964,18.1,644.755640857745,True,False,False,False,False,22.463427443165187,51.94341600355918,38.4,1093.5461157518512,False,False,False,False,23.920527296392056,48.8664064577268,25.2,494.4606207558268,False,False,False,False,,,
2025-05-28 04:35:00,18.57029785788153,57.898222218002,24.0,971.6914409005832,False,False,False,False,False,15.0,46.8424076136555,7.9,659.9099631208337,True,False,False,False,False,22.46322938014246,53.46387282413225,33.8,1081.8184440697403,False,False,False,False,23.485447153175638,50.14877732580177,22.1,494.4606207558268,False,False,False,False,,,
2025-05-28 04:40:00,18.00755087446268,59.403968476440596,3.4,966.0213338788096,False,False,False,False,False,15.0,47.42814382798923,21.0,648.4614610676246,False,False,False,False,False,22.620822201024573,53.05867256231693,33.2,1105.9795393856753,True,False,False,False,22.914448683306983,48.346000052341395,19.1,494.4606207558268,False,False,False,False,,,
2025-05-28 04:45:00,17.410194582618075,59.58682038848638,25.9,951.9594093492628,False,False,False,False,False,15.0,48.843304905494236,30.1,663.6118779538555,True,False,False,False,False,22.020239095070846,52.02841639909542,22.3,1097.6095837298717,False,False,False,False,22.516388346195267,47.46953002728841,48.8,494.4606207558268,False,False,False,False,,,
