timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 23:15:00,23.51147431222723,64.27129764437012,45.5,1499.7375735057842,False,False,False,True,False,28.485187240959064,31.56973534945722,3.7,848.470296311854,True,True,True,True,False,33.662783322999026,70.98501621236483,30.0,1521.219976010051,False,True,True,True,33.72641264440805,43.81019225334624,23.7,983.0006283356086,True,False,False,False,Mutfak,Yatak Odası,
2025-05-27 23:20:00,23.71315995485251,63.28367313389914,4.3,1493.406707512569,False,False,False,False,False,28.017225354125717,29.837207322204414,6.9,874.6438984983839,True,True,True,True,False,33.18339337661644,71.21461042027798,15.3,1513.7503667456729,False,False,True,True,33.62461799353863,44.05983422597009,26.3,977.3258549211835,False,True,True,True,Yatak Odası,Banyo,
2025-05-27 23:25:00,23.8524358967679,63.83685441646915,21.9,1486.6690912410768,False,False,False,False,False,27.153859557758253,28.9716072526688,9.5,894.843198494226,True,True,True,True,False,33.13701278007126,69.49063387716808,9.7,1500.0493922077785,False,False,False,True,34.0377288044758,44.40884772077519,38.9,1002.4053758934635,True,False,True,True,Yatak Odası,Yatak Odası,
2025-05-27 23:30:00,24.305745266775883,64.67815958524966,20.9,1514.028114061484,True,False,False,False,False,26.55623170229583,30.01043291688855,20.3,909.1338873180497,True,True,True,True,True,33.066311400010875,70.07480960903919,32.9,1494.1985946652235,False,False,False,True,34.51604919526423,42.45421349921861,17.3,989.4240528920633,False,False,True,True,Yatak Odası,Yatak Odası,
2025-05-27 23:35:00,24.475956206812988,64.28969385278245,43.9,1499.8806163042227,False,False,False,False,False,25.486977324617172,29.446560842000096,36.8,935.194883122599,False,False,True,True,True,32.89622595681829,71.01468460539171,26.4,1514.8028478566657,True,True,True,True,34.059718089418375,42.98834701750817,8.8,976.0371118683906,False,True,False,True,Banyo,Mutfak,
2025-05-27 23:40:00,24.53852367883427,66.00471111914135,34.1,1494.3418509885798,True,False,False,False,False,24.219156398644042,27.94956416144626,12.5,947.5738545052797,True,True,True,True,True,32.772929537265455,72.09031938605493,38.6,1506.6310362312902,False,False,True,True,34.513859890164376,43.08748021690445,31.4,998.4483722823788,False,False,False,True,Yatak Odası,Yatak Odası,
2025-05-27 23:45:00,24.593625382282884,67.53791470501164,24.7,1487.8373831930855,False,False,False,False,False,24.262353729051732,28.332227790064533,32.5,975.4799068923385,False,True,False,True,True,32.95543946529368,71.83848496990457,1.0,1495.2732673912221,False,False,True,True,34.359975391088234,41.563111236513734,9.7,991.6085207730756,False,False,False,True,Yatak Odası,Yatak Odası,
2025-05-27 23:50:00,24.22222182989946,68.25033149076911,14.2,1474.3543692311757,False,False,False,False,False,24.80567301678738,28.950070382669704,11.7,1001.7147004947993,False,True,False,True,False,32.78537959282774,70.07111758560418,11.6,1489.8591162012729,False,False,True,True,34.42220823426759,40.27213518536278,32.1,986.3473619951817,False,False,False,True,Yatak Odası,Yatak Odası,
2025-05-27 23:55:00,24.396593200572873,66.80569408677813,12.6,1459.7188558076832,False,False,False,False,False,25.00301386106037,29.660666744692932,36.7,1022.1702378592909,False,True,False,True,True,32.202728335921904,68.36393033001977,29.6,1476.7122259076095,False,False,True,True,33.85223154943227,39.6561700377508,48.1,973.914649665634,False,True,False,True,Banyo,Yatak Odası,
2025-05-28 00:00:00,23.730522364523008,65.54847346263647,43.2,1446.8922832638432,False,False,False,False,False,25.100363198531088,29.28930315622291,9.4,1015.2118965126758,False,False,False,True,True,32.537397557420555,70.0980398436986,26.0,1493.049114464133,True,False,False,True,34.24009323816555,39.76673634550595,26.3,993.4336743577915,False,False,False,True,,,
2025-05-28 00:05:00,23.783198785208786,63.60480734155105,17.9,1432.5073713538568,False,False,False,False,False,24.936880090813627,28.505453595965804,7.3,1005.2889822636484,False,False,False,False,True,32.613161626725784,68.94992042534278,31.6,1482.8032518216808,False,False,False,True,33.70217558192963,39.84558880748554,45.8,988.1031635869023,False,False,False,False,,,
2025-05-28 00:10:00,23.65945181500165,65.23236781562117,26.7,1417.9003979594534,False,False,False,False,False,24.32953299224553,29.59655136882672,34.0,998.2644331568686,False,False,False,False,True,32.67211075238006,70.34754510014099,36.9,1499.636629308094,True,False,False,True,33.21642082172375,38.37624941041538,49.4,977.5251894506179,False,False,False,False,,,
2025-05-28 00:15:00,23.250558160898063,65.67368610339443,12.1,1438.4231690839024,True,False,False,False,False,24.02183273309553,30.274669749284644,28.6,1010.8682359054316,True,False,False,False,True,32.37339235476167,69.3014405573143,5.4,1486.1192637136198,False,False,False,True,32.858919836120855,38.794951164060336,18.4,968.596908891338,False,False,False,False,,,
2025-05-28 00:20:00,22.67160132142548,66.82229884101653,38.6,1426.152180668346,False,False,False,False,False,23.885743977801436,29.197689505336328,28.7,1001.9999389077559,False,False,False,False,True,32.531417318197654,68.76160327262822,30.6,1480.291854920376,False,False,False,True,32.36423512204471,37.45598023170031,1.0,957.0984334949521,False,False,False,False,,,
2025-05-28 00:25:00,22.1856180745342,68.19157258827944,19.8,1412.2388585039664,True,False,False,False,False,23.798784647560357,30.144238317304268,20.8,994.6004350013708,False,False,False,False,True,32.04737346580627,70.57993123453888,44.6,1469.2140377141416,False,False,False,True,31.87811450478375,37.06510557160472,8.8,980.7744204712437,True,False,False,False,,,
2025-05-28 00:30:00,21.588913005828417,68.20926096979285,37.9,1427.612697546456,True,False,False,False,False,23.564433917839754,31.736600685658907,16.5,986.6799212811408,False,False,False,False,True,32.139500542232774,71.86579408812071,45.5,1498.0075315263193,True,False,False,True,31.943155571903638,37.41902229504899,17.8,974.4294906302099,False,False,False,False,,,
2025-05-28 00:35:00,21.051863922259123,66.3621152822836,14.2,1421.0461405702426,False,False,False,False,False,23.660882558633194,32.97425852603989,30.3,974.5394098185611,False,False,False,False,True,31.584279036293722,72.61940869408207,6.0,1491.7178575745515,False,False,False,True,31.288780272602747,39.01048625274052,34.6,965.314499701922,False,False,False,False,,,
2025-05-28 00:40:00,21.04648431470912,65.48211169648005,28.1,1413.5093462407676,False,False,False,False,False,23.53895343960773,32.84744320922073,21.4,969.0648836064566,False,False,False,False,True,31.705056509249214,71.62682530835544,4.3,1486.165376096596,False,False,False,True,31.442901176966924,37.582766868957606,17.8,956.1041805004427,False,False,False,False,,,
2025-05-28 00:45:00,21.23674155625324,63.52085289014038,48.7,1404.419817751366,False,False,False,False,False,23.75495568285346,34.04190028731242,29.8,961.1290055844235,False,False,False,False,True,31.960970596341934,69.67067335520937,41.5,1474.1253145119852,False,False,False,True,31.74062198044412,36.447241551324424,49.6,948.2722272023115,False,False,False,False,,,
2025-05-28 00:50:00,21.077436410454265,63.20874997281151,44.9,1397.693706754731,False,False,False,False,False,23.390732709389304,33.34874211366375,16.6,949.3883072263006,False,False,False,False,True,31.961747672491867,67.90022269265151,39.6,1468.056591423714,False,False,False,True,31.183757596489592,34.99556294316706,18.1,937.0807831930454,False,False,False,False,,,
2025-05-28 00:55:00,20.45276217959549,61.81210496151861,16.0,1385.4839343435303,False,False,False,False,False,22.745415905460764,33.1482843273717,33.3,936.2000585638604,False,False,False,False,True,32.16299163036474,66.02495806139123,26.5,1461.810396603483,False,False,False,True,30.83404583064773,33.93757241445111,42.9,922.6421074988203,False,False,False,False,,,
2025-05-28 01:00:00,19.899534414769583,60.50418248160756,36.9,1377.1500494997208,False,False,False,False,False,22.70654233980997,32.51704725104722,9.4,930.9680840536365,False,False,False,False,True,32.114182459363015,67.85728976734678,48.1,1454.8118269295692,False,False,False,True,30.58772705589365,32.49617089942671,26.1,914.1533270720571,False,False,False,False,,,
2025-05-28 01:05:00,19.371085892989928,61.44834754033383,37.7,1365.4979964866463,False,False,False,False,False,22.818434996274476,32.091016961571306,28.5,917.8874150733808,False,False,False,False,True,32.18641829071557,68.00098537296022,10.9,1442.4750685081613,True,False,False,True,30.66158686194078,31.70680854063128,46.4,908.247072877635,False,False,False,False,,,
2025-05-28 01:10:00,18.918320244541725,63.39814908088045,17.1,1355.146058754043,False,False,False,False,False,22.47857152009111,32.72308500186108,7.0,929.4730446330054,True,False,False,False,True,32.19926637954684,67.67962382665168,11.7,1427.6403303626107,False,False,False,True,30.43326054835277,30.46248556061367,35.1,900.4470231564809,False,False,False,False,,,
2025-05-28 01:15:00,19.03041914948775,64.97185654672971,4.0,1345.5240287537843,False,False,False,False,False,22.47773669656017,31.20394137458408,8.7,915.7964956622292,False,False,False,False,True,31.82565685996948,66.31648758619892,14.6,1416.0016329653274,False,False,False,True,30.224748510016653,32.398748786650636,0.5,886.874378323022,False,False,False,False,,,
2025-05-28 01:20:00,18.466047844372035,66.01869356203395,5.8,1331.0929182544107,False,False,False,False,False,22.041579036718712,32.62484315120304,42.8,905.7127804734514,False,False,False,False,True,31.27261889875457,66.51858361047748,24.0,1406.979373323906,False,False,False,True,30.00134008444234,30.7293910254648,24.2,909.9758921007624,True,False,False,False,,,
2025-05-28 01:25:00,18.095061767391304,66.47730860075183,39.7,1324.1595310469531,False,False,False,False,False,21.693519037402844,32.426207819677984,32.0,899.1469176185751,False,False,False,False,True,31.549412692575306,67.43772631508648,28.9,1399.115774377677,False,False,False,True,29.715169565677613,30.664531369712503,11.0,900.029714059215,False,False,False,False,,,
2025-05-28 01:30:00,18.335287673343096,64.99067930411499,35.5,1310.133768795534,False,False,False,False,False,21.39004152188229,34.40947146950983,44.6,892.7721359643017,False,False,False,False,True,30.921742795844203,67.99886150425274,1.2,1392.691576333646,False,False,False,True,29.148880778514506,31.74019641934924,2.1,891.3669454312932,False,False,False,False,,,
2025-05-28 01:35:00,18.174791624059242,66.62128122610062,9.9,1295.3309703339412,False,False,False,False,False,21.623413260072198,33.63468025946392,18.9,881.6328712090867,False,False,False,False,True,31.09228006119345,66.14081229761972,40.5,1384.7134638834755,False,False,False,True,29.443300572973687,32.54695989047194,4.2,881.9746846623931,False,False,False,False,,,
2025-05-28 01:40:00,18.201951407237882,65.28562957840398,19.1,1283.5737278974796,True,False,False,False,False,21.74783658465076,33.56209558546176,13.4,874.1299412960135,False,False,False,False,True,31.373285481026226,68.01272836798347,10.1,1375.8090128131023,True,False,False,True,29.44861051105096,31.627817407764905,17.4,871.1910313706375,False,False,False,False,,,
2025-05-28 01:45:00,18.20154278617433,63.42962042413326,1.8,1275.226319116891,False,False,False,False,False,21.097050464439533,35.15549762967273,32.4,863.3732257692683,False,False,False,False,True,30.695828401252324,67.07282810296799,49.4,1369.7062538447447,False,False,False,True,29.19011456025757,33.263275404107574,27.1,862.6630030142334,False,False,False,False,,,
2025-05-28 01:50:00,17.718948884705497,63.38355099613173,2.9,1266.6093836403738,False,False,False,False,False,20.660060043757554,33.87393554637705,38.6,853.4633445035158,False,False,False,False,True,30.78408135753426,66.70703694753068,16.6,1356.737274783779,False,False,False,True,29.254852026030417,34.9103162191074,47.6,854.148136031834,False,False,False,False,,,
2025-05-28 01:55:00,17.37017959835716,64.85199175409838,2.9,1261.4303844960637,False,False,False,False,False,20.2740711541493,35.48998596371343,8.2,843.0763861345841,False,False,False,False,True,30.184021797146443,66.45263125183754,34.8,1347.3840730076743,False,False,False,True,29.322276648031128,33.33855899588524,8.6,865.5677641049889,True,False,False,False,,,
2025-05-28 02:00:00,17.05102370772359,65.26131433942402,5.9,1250.045417426412,False,False,False,False,False,19.900454120054615,36.03226053964962,43.7,831.7951015450946,False,False,False,False,True,29.63789801055442,65.45020037498999,49.1,1334.4202148205302,False,False,False,True,28.751622657024388,33.39590722499382,46.6,854.5510220900344,False,False,False,False,,,
2025-05-28 02:05:00,17.048151487536547,65.89642572555414,15.6,1235.7767926802956,False,False,False,False,False,19.27944965486575,36.33407047735414,12.9,820.8551835313251,False,False,False,False,True,29.265214705175687,64.22857362791373,17.8,1322.0155811330626,True,False,False,True,28.677729225095355,34.144044185464104,13.5,845.4590228730915,False,False,False,False,,,
2025-05-28 02:10:00,16.844689752040658,65.34073647134149,0.2,1223.4587607424323,False,False,False,False,False,19.162406402723803,35.205599022835294,45.6,806.9250602813162,False,False,False,False,True,28.69852076573421,63.761234941442105,15.5,1309.8092688174277,False,False,False,True,28.893672809132134,35.71197436438855,23.7,838.3196080690403,False,False,False,False,,,
2025-05-28 02:15:00,16.461495591521885,66.2447430683993,6.0,1214.5481476464254,False,False,False,False,False,19.55236028244288,36.22788614411606,40.2,826.3850589999588,True,False,False,False,True,28.822947654481812,64.56969679865564,18.2,1295.3390004079524,False,False,False,True,28.28524405344822,35.546861636673775,8.9,830.3084433766777,False,False,False,False,,,
2025-05-28 02:20:00,16.162067396293068,68.049016133781,6.5,1209.3315384105897,False,False,False,False,False,19.027444920854062,34.392234902452685,11.6,818.4823863123804,False,False,False,False,True,29.101501679654824,63.0590389590087,1.8,1284.5842891495904,False,False,False,True,28.41309047323717,34.715814169312736,45.6,824.126685314402,False,False,False,False,,,
2025-05-28 02:25:00,15.779146415820795,69.02380654146751,32.9,1222.2203183779818,True,False,False,False,False,18.708009064511906,35.92523114723053,36.5,806.720890598406,False,False,False,False,True,28.627679199429476,64.43624608335904,24.9,1275.4787577567351,False,False,False,True,28.35054542376237,33.65516536301916,4.4,809.4759564947772,False,False,False,False,,,
2025-05-28 02:30:00,15.521579648029032,68.60104749997853,21.1,1215.9246984288263,False,False,False,False,False,18.88752317315477,35.68357434297317,13.2,792.6843299018695,False,False,False,False,True,28.530142267665695,63.51538237976607,33.0,1268.5361470612156,False,False,False,True,27.857596285913974,33.74661100612925,23.6,834.6384179240343,True,False,False,False,,,
2025-05-28 02:35:00,15.269399520635492,67.43936049910623,28.8,1203.7447570604688,False,False,False,False,False,19.06255821421672,34.929291738966775,12.3,781.4444827774679,False,False,False,False,True,28.848396360041626,65.36364351206227,29.8,1282.7129524713475,True,False,False,True,27.802435846636804,34.57315295191894,49.9,823.4425178829554,False,False,False,False,,,
2025-05-28 02:40:00,15.375431923350867,67.31147687282292,28.6,1191.440830741053,False,False,False,False,False,18.429652107089744,33.73753467327337,43.4,773.3638070041567,False,False,False,False,True,28.771483024515113,65.02122559254074,49.6,1271.0333520821357,False,False,False,True,28.01804840750709,35.313394376285665,14.2,810.1858661248434,False,False,False,False,,,
2025-05-28 02:45:00,15.552689037442633,66.26802476973646,16.0,1186.411904672976,False,False,False,False,False,18.100099488017268,34.496517022313675,28.3,760.6406009672515,False,False,False,False,True,28.77900911331388,66.56608417354965,43.2,1257.57541268282,False,False,False,True,28.036209125577475,35.83804565551827,45.2,795.3703795343494,False,False,False,False,,,
2025-05-28 02:50:00,15.0,67.06788125126842,32.6,1181.32544937874,False,False,False,False,False,18.323524016167195,35.45150107282925,21.0,747.1984360579647,False,False,False,False,True,28.417169630384173,66.87527056525865,21.3,1284.8404185799166,True,False,False,True,27.74910345833725,35.27219774165196,20.5,810.8417048982534,True,False,False,False,,,
2025-05-28 02:55:00,15.0,66.96202728313602,5.8,1174.8620616777116,False,False,False,False,False,18.328460886743976,34.304125437754756,16.9,734.5721208453148,False,False,False,False,True,28.653852791296302,68.81591951669239,41.0,1270.1736722777835,False,False,False,True,27.618811331943608,36.204424293723235,38.0,800.3792861267083,False,False,False,False,,,
2025-05-28 03:00:00,15.0,66.1995179539087,1.7,1160.3291419347918,False,False,False,False,False,17.950254196997278,32.803729146242205,47.8,726.0408075801753,False,False,False,False,True,28.295213373328593,67.55643606574475,35.2,1257.8605387444165,False,False,False,True,27.60716230518508,37.792791915863894,39.8,788.4880429843478,False,False,False,False,,,
2025-05-28 03:05:00,15.087932340820858,64.5728855994082,30.6,1173.1059330308349,True,False,False,False,False,17.77741096748312,31.77424101993905,11.1,716.1920830300637,False,False,False,False,True,28.29237733172507,66.58268075450505,11.6,1247.4728811464886,False,False,False,True,27.05970172010984,36.638786204186985,35.4,780.8600958827996,False,False,False,False,,,
2025-05-28 03:10:00,15.0,65.13608536726728,17.3,1163.271277415574,False,False,False,False,False,17.18955329266642,31.03826783532383,3.9,705.2204956418254,False,False,False,False,True,28.577266982237305,67.90879255601106,36.4,1234.1190609669673,False,False,False,True,27.132314446492213,37.24695105727605,45.4,768.346388970474,False,False,False,False,,,
2025-05-28 03:15:00,15.254548995551534,63.913347923533806,2.1,1153.791510913387,False,False,False,False,False,17.54143241460287,30.184862342491083,11.0,719.5362421518272,True,False,False,False,True,27.8833159392323,66.51507168133256,37.6,1219.6657626272652,True,False,False,True,26.64603642121799,35.66903663845933,1.9,760.4821663379955,False,False,False,False,,,
2025-05-28 03:20:00,15.061209833858257,61.91372134496976,34.2,1145.7946460603416,False,False,False,False,False,17.817155756146335,28.29478557373649,34.0,709.3909497528531,False,False,False,False,True,28.17391856952195,66.68025568292023,38.3,1213.2850016493867,False,False,False,True,26.856654789280135,36.295069932616606,43.9,746.4953801437821,False,False,False,False,,,
2025-05-28 03:25:00,15.0,62.45755728498709,8.6,1131.2547239822914,False,False,False,False,False,17.859001784291692,29.155188144175366,3.6,698.0109050392639,False,False,False,False,True,27.987629172275508,65.95884382596387,25.0,1208.1983744289398,False,False,False,True,26.380920105950768,34.785100700933086,27.0,736.0374825567302,False,False,False,False,,,
2025-05-28 03:30:00,15.0,61.79549255822366,7.9,1122.3641097872685,False,False,False,False,False,17.395312984912803,28.275060501253932,39.6,688.7635093088835,False,False,False,False,True,27.528735907124897,67.13133789010433,37.9,1197.005747516518,False,False,False,True,25.990480624880103,33.49705074983332,28.9,722.8923776259013,False,False,False,False,,,
2025-05-28 03:35:00,15.0,60.96835820301816,8.1,1113.3931590769762,False,False,False,False,False,17.310983987904958,26.75167863621252,19.2,683.0777291006482,False,False,False,False,True,27.27355670396707,66.45024254879202,0.1,1191.0197256549752,False,False,False,True,26.130121660864702,33.022163318962484,10.7,752.1040893456543,True,False,False,False,,,
2025-05-28 03:40:00,15.228306097321704,59.5621781548674,15.2,1098.6389711428335,False,False,False,False,False,17.178926456842202,25.81658886279253,38.6,671.8540522106836,False,False,False,False,True,27.340026226226065,65.58170520795433,0.1,1203.4122145474691,True,False,False,True,26.157799054180533,32.402668617355346,19.2,746.7193641082898,False,False,False,False,,,
2025-05-28 03:45:00,15.307746750116541,58.5074461515641,43.7,1088.620973447371,False,False,False,False,False,16.494674913191,25.055049365778512,41.4,665.5396987605789,False,False,False,False,True,27.15844038016881,64.90434711539933,22.3,1197.4032688715574,False,False,False,True,26.384324176692,33.11075218608346,8.7,741.3581636099157,False,False,False,False,,,
2025-05-28 03:50:00,15.0,59.90976796165669,24.8,1073.9336488292593,False,False,False,False,False,16.694950461750558,26.268356388305797,37.0,656.0645507868975,False,False,False,False,True,26.55076385350357,65.98150786120189,43.1,1184.051687458487,False,False,False,True,26.23841319905985,32.358954718488114,25.9,730.3168777815831,False,False,False,False,,,
2025-05-28 03:55:00,15.278639723552379,58.77347440503019,48.2,1064.7655024320322,False,False,False,False,False,16.17274745705548,26.17614089708497,42.6,645.9784288492202,False,False,False,False,True,26.45767428833639,64.12952491238704,19.6,1171.2217091307937,False,False,False,True,25.740461235013314,34.228821983258726,40.3,720.3325984641901,False,False,False,False,,,
2025-05-28 04:00:00,15.0,59.402458991728345,44.4,1056.2312706598957,False,False,False,False,False,16.214927788046804,26.988644675759367,46.2,636.8062856645128,False,False,False,False,True,26.561821854039728,65.51409220266812,23.8,1161.2936791990364,False,False,False,True,25.517412697548863,32.332471443621664,45.8,710.2897728491,False,False,False,False,,,
2025-05-28 04:05:00,15.361029777174126,59.46791857920278,35.0,1085.1308473706201,True,False,False,False,False,16.148888404401347,26.470987125212815,18.8,649.431598899628,True,False,False,False,True,26.401678990940933,64.63795556668639,22.6,1151.5833380858403,False,False,False,True,25.364397330172718,34.285853481402036,0.3,702.2413063851002,False,False,False,False,,,
2025-05-28 04:10:00,15.59601616173343,58.72409046370432,27.9,1075.7731385463687,False,False,False,False,False,16.15606289764753,28.303183855663086,36.1,642.0452065876832,False,False,False,False,True,26.27154487542481,65.85912828836764,4.1,1144.8187852723697,False,False,False,True,25.47549119480368,34.15416831443616,10.9,726.3039007844009,True,False,False,False,,,
2025-05-28 04:15:00,15.846984456266117,60.621050623582676,20.5,1065.5549627411199,False,False,False,False,False,15.588003886194524,29.338868387522623,30.2,637.0273704005643,False,False,False,False,True,26.557992162396676,63.92510009256154,35.4,1167.276607776364,True,False,False,True,24.804181846298945,33.156959925712776,47.7,716.2164474423747,False,False,False,False,,,
2025-05-28 04:20:00,15.448413275610898,62.159255894419765,41.9,1058.0260916577788,False,False,False,False,False,15.655596017991131,30.934949946395452,19.8,629.505665859137,False,False,False,False,True,25.92678006862831,64.12133578750834,16.5,1156.9368275314032,False,False,False,True,24.707995013451264,34.498809912079366,48.2,709.3385997268664,False,False,False,False,,,
2025-05-28 04:25:00,15.66558591576923,60.727416324398106,18.4,1044.854921566155,False,False,False,False,False,15.730251045900243,31.118532190345555,43.8,622.9703935431551,False,False,False,False,True,25.50131333654163,63.47389729843213,3.4,1145.4728500015187,False,False,False,True,24.52889444511677,34.345040302346064,26.7,722.8867691699921,True,False,False,False,,,
2025-05-28 04:30:00,15.0,59.56562654352098,24.4,1038.8334175097082,False,False,False,False,False,15.406499600410573,31.383173137098556,11.7,611.1385375029863,False,False,False,False,True,25.24096123087485,64.81951114048002,19.3,1165.7605988917292,True,False,False,True,23.88007723291476,32.44445482606642,26.1,715.8799989253506,False,False,False,False,,,
2025-05-28 04:35:00,15.0,60.89751837075638,48.6,1029.8033894388352,False,False,False,False,False,15.20756573963004,32.71077053143311,3.1,604.4884411614895,False,False,False,False,True,24.711257218273655,65.44260689638871,40.0,1150.9484606545907,False,False,False,True,23.906843852942337,31.529025606370343,47.1,705.9917363640545,False,False,False,False,,,
2025-05-28 04:40:00,15.0,61.25458860158569,18.0,1050.009135874579,True,False,False,False,False,15.3019312592377,33.30741971041229,20.6,589.7949716450034,False,False,False,False,True,24.17878553528168,64.49519736069159,42.4,1140.1424963820027,False,False,False,True,23.680104751049207,31.709474310804175,29.0,693.4200832285751,False,False,False,False,,,
2025-05-28 04:45:00,15.0,62.09580331493876,26.1,1043.1851939606283,False,False,False,False,False,15.674690796882137,31.41045311634624,47.8,600.1043040386578,True,False,False,False,True,23.63331269288109,64.02659801792058,1.2,1161.835200632937,True,False,False,True,23.348992620569135,33.6649457670843,49.1,687.4608180520851,False,False,False,False,,,
2025-05-28 04:50:00,15.0,60.98296916913568,2.4,1056.987235947695,True,False,False,False,False,15.298488637267072,33.33435054252143,40.7,624.3199638608111,True,False,False,False,True,23.517711891677468,62.54543628679002,25.5,1155.2325861286781,False,False,False,True,23.169761391778874,34.62201223231718,2.5,675.9083283069036,False,False,False,False,,,
2025-05-28 04:55:00,15.18632182868823,62.62262053368579,14.9,1049.8665733403343,False,False,False,False,False,15.578590220860619,34.44937532665741,3.4,615.5764645216541,False,False,False,False,True,23.230853986997666,62.38284379658175,23.7,1140.5165417279218,False,False,False,True,23.311011738147062,35.99494800350026,9.0,669.2422764029693,False,False,False,False,,,
2025-05-28 05:00:00,15.0,61.02522661055208,41.0,1044.8433329611833,False,False,False,False,False,15.0,34.2824662377538,29.1,608.4486144144447,False,False,False,False,True,23.319204446379533,61.227695144190506,12.7,1132.7003479110913,False,False,False,True,22.811278633006985,36.22961429654348,14.1,694.1548379987687,True,False,False,False,,,
2025-05-28 05:05:00,15.0,60.25681473796069,13.2,1036.1084049893477,False,False,False,False,False,15.0,33.32851561285924,33.5,601.345432561451,False,False,False,False,True,23.209413069158575,60.32866439616299,23.7,1148.5979954367972,True,False,False,True,22.487817318863414,37.69080257889997,25.6,686.6118844832099,False,False,False,False,,,
2025-05-28 05:10:00,15.0,59.994311397614524,17.3,1029.1610888450011,False,False,False,False,False,15.0,35.10215273349691,39.2,596.1257865973289,False,False,False,False,True,23.40784136176654,60.77280106817083,5.4,1137.9063382625677,False,False,False,True,22.05535664020047,38.76445678668631,2.6,674.271211533787,False,False,False,False,,,
2025-05-28 05:15:00,15.172726065261166,59.58771377220625,13.2,1023.3486150096878,False,False,False,False,False,15.0,35.36014674976324,42.0,585.7576092529177,False,False,False,False,True,22.858182000420076,62.55858446377099,12.6,1125.0410670426477,False,False,False,True,21.609627930465603,39.051794564197635,43.8,663.3350803718848,True,False,False,False,,,
2025-05-28 05:20:00,15.006583779654898,58.25085294315415,36.7,1013.9212866294577,False,False,False,False,False,15.0,35.78458967639699,30.2,574.421337701137,False,False,False,False,True,22.4952546498432,62.17024065095272,22.2,1111.8755053818138,False,False,False,True,21.232182884614257,40.36831791891388,30.7,649.1133508195937,False,False,False,False,,,
2025-05-28 05:25:00,15.0,57.13185911578525,21.1,1000.780535730067,False,False,False,False,False,15.222963554623558,37.59705804554559,16.9,559.9392752215044,False,False,False,False,True,22.774278728001097,62.27769697202432,11.3,1101.8943416733555,False,False,False,True,21.4892700195274,42.30207940411809,25.4,634.4645614383204,False,False,False,False,,,
2025-05-28 05:30:00,15.205110523378748,58.246957531811226,47.1,995.749466811386,False,False,False,False,False,15.114376989800709,36.151293550327495,23.1,548.5854940473592,False,False,False,False,True,22.52696418741328,64.24881471185539,42.6,1087.4209752772315,False,False,False,True,21.553896588640605,41.25490604365451,4.9,620.5556138462988,False,False,False,False,,,
2025-05-28 05:35:00,15.0,58.28228279442198,37.8,984.9326704961376,False,False,False,False,False,15.0,38.0099307476563,42.3,537.2467118640212,False,False,False,False,True,22.286243524645943,63.31739484400436,13.4,1072.9471248959644,False,False,False,True,21.226337471860422,40.31683690983262,18.9,608.6356761180436,False,False,False,False,,,
2025-05-28 05:40:00,15.0,58.62973024585778,41.1,977.4930988865318,False,False,False,False,False,15.0,39.19293720533284,11.3,522.7196054080339,False,False,False,False,True,22.2914532486602,64.32132248234454,20.9,1061.499405464442,True,False,False,True,20.635617639839644,41.705602671451054,11.6,603.3248362380363,False,False,False,False,,,
2025-05-28 05:45:00,15.04253576331269,60.5316052190369,26.1,994.2155135579837,True,False,False,False,False,15.0,39.51339891761641,8.3,542.1216548898493,True,False,False,False,True,22.14332511788873,65.24201804581114,17.0,1047.5776626948405,False,False,False,True,20.832882910222093,42.813632697559065,26.5,590.9378208219241,False,False,False,False,,,
2025-05-28 05:50:00,15.247430016565707,60.84525566882077,16.0,980.6842945618334,False,False,False,False,False,15.114856810558923,38.58254660999773,26.3,529.3792743591307,False,False,False,False,True,21.832210431391985,63.73537152188533,14.2,1035.4407271493014,False,False,False,True,20.36055805916,41.57870455868274,10.4,578.2516879572833,False,False,False,False,,,
2025-05-28 05:55:00,15.431693504314314,61.937836173888456,96.8,966.5272455909275,False,False,False,False,False,15.0,38.96305746023006,168.4,516.3707132581504,False,False,False,False,True,22.114345055059168,63.71351848714548,179.7,1029.719784557948,False,False,False,True,20.43715363583728,40.04200845195121,133.7,590.1570882412868,True,False,False,False,,,
2025-05-28 06:00:00,15.023389643748931,62.04833547310371,171.0,951.9826866148387,False,False,False,False,False,15.0,39.97750479813828,150.6,503.5532007709634,False,False,False,False,True,22.539984014134152,64.48709652178898,106.1,1017.9592851555171,False,False,False,True,20.79184187784914,39.239020418180615,78.5,581.8167397437026,False,False,False,False,,,
