timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 23:15:00,23.45243921002426,64.13731084066495,11.8,1649.3294456446981,False,False,True,False,False,31.75924072314229,67.01965721098377,24.9,891.2485402592619,False,True,True,True,False,35.0,56.432436948354294,5.7,1315.7563521167542,False,False,True,True,34.94589072892522,51.09920905434149,42.9,912.9352063812522,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 23:20:00,23.063674176757093,65.82879576663548,21.8,1635.9564907297624,False,False,True,False,False,31.32023399619406,68.82695354662013,37.9,918.9353845715095,False,True,True,True,False,34.50888891884573,56.92632999255127,24.9,1301.556095065898,False,False,False,True,34.68440019948815,51.12634456902261,37.4,907.7215749103851,False,True,True,False,Yatak Odası,Banyo,
2025-05-27 23:25:00,22.80567978280718,66.0684000766428,9.7,1623.8958290096425,False,False,False,False,False,30.99733724651193,66.84963274701553,44.5,934.5264873787692,False,True,True,True,False,34.7866399593796,58.9187478938734,31.5,1287.522700875674,False,True,True,True,34.75175155963792,50.33220004460248,22.5,928.6795662904274,False,False,False,False,Mutfak,Yatak Odası,
2025-05-27 23:30:00,22.939242487382643,66.9657836708375,9.6,1650.2316572494294,True,False,False,False,False,30.39286202427618,68.61855631999393,46.9,963.0819274288905,False,True,True,False,False,34.996959513130214,58.69070663598692,16.4,1300.1292864659008,True,False,True,True,34.557187322216066,50.66670821973818,26.6,920.959068328592,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 23:35:00,22.73177647583777,66.70092353983691,34.8,1640.073326547964,False,False,False,False,False,29.378313493546393,69.27966525737934,3.2,988.9010138986085,True,False,True,False,False,34.61156690345298,60.324270491735206,2.0,1291.918149969982,False,True,True,True,34.814206397934186,50.93275134554852,29.8,911.1661232482328,False,False,False,False,Mutfak,Mutfak,
2025-05-27 23:40:00,22.49474267365425,65.11862744373971,24.2,1634.404861559347,False,False,False,False,False,29.70612688155104,70.14756486144145,38.7,979.4076234831759,False,True,False,True,False,34.61938652925028,61.47195261608292,18.8,1316.8512509264588,False,False,True,True,35.0,51.117717371385666,26.8,897.724218592886,True,False,False,False,Yatak Odası,Yatak Odası,
2025-05-27 23:45:00,22.61651490828219,63.39621759601974,48.7,1620.880951265947,False,False,False,False,False,29.757715770075883,71.04358697235332,41.3,1002.4161467136997,False,True,False,True,False,34.13439888058383,61.32615071108549,11.3,1309.12326982039,False,True,True,True,35.0,52.7811863696516,35.3,890.1107680466945,False,False,False,False,Yatak Odası,Mutfak,
2025-05-27 23:50:00,22.309379842598144,63.43817676205813,12.2,1612.4565854010873,False,True,False,True,False,29.670334345582514,73.0429326334061,13.0,1017.8067818897235,False,True,False,True,True,34.33481618304348,59.480108511318896,14.0,1330.4816684283205,False,False,True,True,35.0,53.59172391838456,8.8,875.6480000229348,False,False,False,False,Salon,Yatak Odası,
2025-05-27 23:55:00,21.850896944971165,62.97135584021217,0.9,1634.5911661519963,False,False,False,False,False,29.34910701438166,71.52233662982606,3.6,1007.7367028089234,False,True,False,True,True,33.81105055752202,57.811678948958814,35.0,1347.2901015004575,True,False,True,True,34.7063087294419,52.03298758328272,27.2,866.188525791428,False,True,True,False,Banyo,Yatak Odası,
2025-05-28 00:00:00,21.779972110046113,64.36260862911261,30.5,1622.4783969804585,False,False,False,False,False,29.243889441954856,71.14184015109228,19.5,1031.508326019122,False,False,False,False,True,33.59838568673125,59.18827244991303,43.2,1365.290939268721,True,False,True,True,34.397295555184805,51.39872884921945,40.5,895.2488423113311,False,False,True,False,,,
2025-05-28 00:05:00,21.910125010708356,63.082625639140765,1.3,1614.768821646697,False,False,False,False,False,29.53370974492011,69.36652721033528,6.4,1016.599585652865,False,False,False,False,True,33.77250453775193,58.87155287005197,0.8,1379.4706588229901,True,False,True,True,34.116235826790174,51.072743848986946,16.1,888.5359860296638,False,False,True,False,,,
2025-05-28 00:10:00,21.731690931651986,64.5344473372501,2.0,1600.238813977002,False,False,False,False,False,29.061356536772347,68.60832340822165,25.1,1003.3142461821438,False,False,False,False,True,33.464483681192206,57.97650716879091,10.7,1371.2836679747325,False,False,True,True,33.83617159546984,50.62424778391743,39.7,874.8586106257627,False,False,False,False,,,
2025-05-28 00:15:00,21.49022327711599,64.40371042820708,40.2,1587.1428501611488,False,False,False,False,False,29.029088943585293,68.88376118204246,35.5,990.1175761531424,False,False,False,False,True,33.31469877836428,56.241479339613385,3.0,1359.540827087011,False,False,True,True,33.628703142285936,51.692275386221475,3.5,859.9963288278816,False,False,False,False,,,
2025-05-28 00:20:00,21.753910453001374,63.66038179899963,13.9,1606.5868780072785,True,False,False,False,False,29.208037133903233,68.34350947567073,42.9,979.1206095880648,False,False,False,False,True,32.82410249156192,56.55570842642291,20.4,1348.6077260639388,False,False,True,True,33.16358473308392,51.10847455046775,38.5,882.1867430481765,True,False,False,False,,,
2025-05-28 00:25:00,21.90373886934948,64.63526517375541,46.7,1600.9806362404008,False,False,False,False,False,28.877395083360724,66.874564959113,42.9,972.924781612275,False,False,False,False,True,32.55422205865042,57.43451341550881,2.9,1336.5130536177676,False,False,True,True,32.81156676151209,52.37441847691629,48.9,870.3843694002768,False,False,False,False,,,
2025-05-28 00:30:00,21.50666827551464,63.178035254808336,6.3,1590.491626288766,False,False,False,False,False,29.1044595689731,65.43951774710455,45.7,964.3575020517671,False,False,False,False,True,32.32736753638645,58.73628191813226,40.3,1330.108532577748,False,False,False,True,32.71376141562031,51.96221832095965,25.7,897.8425541549896,True,False,False,False,,,
2025-05-28 00:35:00,21.16397030085306,63.79262363178394,40.2,1575.69692881688,False,False,False,False,False,28.768467350318623,65.09157608071531,28.3,993.8280629569226,True,False,False,False,True,32.43337015346851,58.18003209067801,49.5,1319.160016590264,False,False,False,True,32.899779856825305,52.26984956294474,39.5,889.8698073103357,False,False,False,False,,,
2025-05-28 00:40:00,21.233152411929613,62.86540522162088,14.6,1563.499515643,False,False,False,False,False,28.209170436447142,63.743054573268516,45.1,983.7001653875919,False,False,False,False,True,32.093702815685404,60.11777851932628,6.2,1311.6173398157425,False,False,False,True,33.1415886596673,51.19477494818522,13.6,878.2158665421371,False,False,False,False,,,
2025-05-28 00:45:00,21.458626003089652,64.00649575110559,47.5,1551.3867021972985,False,False,False,False,False,27.755437607098308,62.33426442027079,48.7,971.3083912320619,False,False,False,False,True,31.61168344123856,58.91693033261165,3.7,1329.6253009746424,True,False,False,True,32.70477552756843,52.25929906923479,8.5,871.7965464182532,False,False,False,False,,,
2025-05-28 00:50:00,20.905990976760922,63.20498385525115,45.2,1538.902225595676,False,False,False,False,False,28.137600071652997,61.538869563279086,17.7,996.8794042458676,True,False,False,False,True,31.716111836116088,60.28488598253888,8.9,1316.2402717581515,False,False,False,True,32.51789362670132,54.20172057567364,7.5,896.3799818317318,True,False,False,False,,,
2025-05-28 00:55:00,20.749723887483214,64.51107463309222,46.5,1527.3873757964511,True,False,False,False,False,28.356575875203298,60.885748687888835,8.7,989.9811187025699,False,False,False,False,True,31.055931808199965,60.132731488582415,34.6,1308.7820493724007,False,False,False,True,32.08621555375148,53.5082841472228,9.2,923.6129403713452,True,False,False,False,,,
2025-05-28 01:00:00,20.256670768595107,62.68477326356736,11.5,1519.5196550007024,False,False,False,False,False,27.99057531868723,60.97874257120868,12.7,975.0510915619919,False,False,False,False,True,30.661393223134304,62.01984691941214,42.7,1293.9960752445181,False,False,False,True,31.63586418377537,52.48596755358296,27.0,913.1239271750009,False,False,False,False,,,
2025-05-28 01:05:00,20.386305712623347,61.46748001541677,1.5,1508.3134700172702,False,False,False,False,False,27.553352157265316,62.300138726073335,49.0,960.2524730954271,False,False,False,False,True,30.50828440017643,63.18294701339259,33.8,1281.760303222513,False,False,False,True,31.875226717239336,52.76331517256191,44.6,902.5462845849909,False,False,False,False,,,
2025-05-28 01:10:00,20.401561233111526,61.87876188593472,35.6,1498.6484352891225,False,False,False,False,False,27.683475087432836,62.022710645512696,39.1,946.5844194266945,False,False,False,False,True,30.14031710602907,62.08579299944654,23.6,1267.5565338970036,False,False,False,True,32.07303497030303,51.28500950794861,7.4,889.9881429228301,False,False,False,False,,,
2025-05-28 01:15:00,19.870673186274953,63.07029084501761,33.9,1488.1165280401883,False,False,False,False,False,27.169086766353185,61.90244825422107,49.1,939.1279049120888,False,False,False,False,True,29.736292451887394,61.314967487790724,30.7,1256.303169487185,False,False,False,True,32.21335704401921,50.82926429770717,30.9,883.2454331458518,False,False,False,False,,,
2025-05-28 01:20:00,20.182625554202257,62.062883393457405,9.5,1504.0032695096447,True,False,False,False,False,26.54305478916485,63.488167836837626,36.1,929.4391263604613,False,False,False,False,True,29.81215691736429,61.153644560253966,24.7,1245.2236065930504,False,False,False,True,32.147210679752504,52.70129846771557,0.2,874.9451924441845,False,False,False,False,,,
2025-05-28 01:25:00,19.50171301019755,62.55080501477267,39.5,1497.2575720082802,True,False,False,False,False,26.78648031058017,62.039484074896784,39.0,924.0495392802999,False,False,False,False,True,29.46645003904333,60.98990179875805,36.8,1230.644681573351,False,False,False,False,31.673796150463446,51.67715079757567,36.8,861.1172968745282,False,False,False,False,,,
2025-05-28 01:30:00,19.610613673305927,60.66228551674825,11.6,1516.1740426365855,True,False,False,False,False,26.386243501199374,62.686168328029254,14.3,914.7054289029146,False,False,False,False,True,29.22459899372589,59.82024444290737,9.2,1221.0000098639528,False,False,False,False,31.152467375583022,52.38232587642457,45.8,852.5099917122662,False,False,False,False,,,
2025-05-28 01:35:00,19.030752014703413,59.95498687254573,20.9,1508.4605272962624,False,False,False,False,False,26.387322698848518,64.494212045775,20.8,907.905952437383,False,False,False,False,True,28.704804301123527,59.03721044650135,5.9,1213.84774946398,False,False,False,False,31.2304883587311,51.57104158153422,46.6,847.2322157227836,False,False,False,False,,,
2025-05-28 01:40:00,18.760163525254853,60.08939370059266,45.7,1496.9423724033118,False,False,False,False,False,25.913455382980885,65.29026802832573,32.9,894.0413314623227,False,False,False,False,True,28.12023634456707,60.54043742726556,6.8,1228.110223194294,True,False,False,False,30.97924513807101,51.34689995053763,48.0,841.7296382516997,True,False,False,False,,,
2025-05-28 01:45:00,18.83920778681002,59.07086915019357,16.9,1490.8996307642064,False,False,False,False,False,25.4671596162809,65.2398177629394,31.3,888.2633022043622,False,False,False,False,True,28.39674642108404,62.17567279949767,25.2,1213.8930647941847,False,False,False,False,30.65288584731673,51.789104416511734,48.9,827.8746672732672,False,False,False,False,,,
2025-05-28 01:50:00,18.331214428507884,60.29329854458852,6.0,1478.959976688828,False,False,False,False,False,25.69903071430016,64.92404493393532,45.5,875.9599688922186,False,False,False,False,True,28.451530716130716,62.04029335073096,22.5,1203.5315812044116,False,False,False,False,30.927359410509034,53.07136608159493,34.8,822.2693800916455,False,False,False,False,,,
2025-05-28 01:55:00,18.358150018307153,59.41584776094135,0.2,1469.6473049372255,False,False,False,False,False,25.821324926351842,64.54272565060019,13.3,898.0206004362464,True,False,False,False,True,28.68057371047792,62.14891140192261,1.0,1196.6265081576528,False,False,False,False,30.888058187120475,51.9689237902538,29.9,811.6945450723374,True,False,False,False,,,
2025-05-28 02:00:00,17.666949376823833,58.66496863931664,34.8,1456.903016698414,False,False,False,False,False,25.305245275113545,63.01061361935621,32.8,908.0573433778546,True,False,False,False,True,28.810416501301813,63.80374982776828,33.1,1190.3906485515163,False,False,False,False,30.311780693445726,51.15118292525235,8.7,801.8653510787877,False,False,False,False,,,
2025-05-28 02:05:00,17.068298714142134,57.71024273064279,37.0,1471.5061185186737,True,False,False,False,False,25.468029854215445,64.61086586792209,9.3,896.4676240852395,False,False,False,False,True,28.337994504827353,62.13846415715,14.3,1178.0820531061468,False,False,False,False,30.287501175487183,49.40396734571437,7.1,788.0008491790118,False,False,False,False,,,
2025-05-28 02:10:00,16.952612552568567,55.89612733954721,21.7,1457.7382095817845,False,False,False,False,False,25.108586316631747,63.32098930665469,5.1,884.8923743328255,False,False,False,False,True,28.351599636493788,62.16565173436861,19.7,1171.8574766353104,False,False,False,False,29.630983828006514,47.86700774579221,27.9,782.0835397986862,False,False,False,False,,,
2025-05-28 02:15:00,16.382773800421848,57.66302525302069,33.3,1447.8283554210047,False,False,False,False,False,24.90161845119832,63.798043500841146,5.5,870.1537150621576,False,False,False,False,True,27.68825837119002,62.61587889106484,32.1,1166.5141534402976,False,False,False,False,29.535774231029812,49.08933645390015,43.1,776.4821627114335,False,False,False,False,,,
2025-05-28 02:20:00,15.725799271918794,57.690201757217295,3.4,1434.075043146359,False,False,False,False,False,24.590561439110736,62.03532884427033,21.6,858.435427447475,False,False,False,False,True,27.74389664991153,62.33312633034442,1.6,1154.827927091294,False,False,False,False,29.62101987457429,48.051071741020735,33.3,761.8540825531783,False,False,False,False,,,
2025-05-28 02:25:00,15.826614903863884,55.95867600703773,3.6,1419.6767371332123,False,False,False,False,False,23.9084263916702,61.536380910402016,3.7,845.3046039933632,False,False,False,False,True,27.495964995803565,60.80345007541887,47.1,1140.6972295803757,False,False,False,False,29.080808884838138,47.08304394991294,22.0,752.8400989298847,False,False,False,False,,,
2025-05-28 02:30:00,15.275932074193552,55.002058923893266,15.0,1412.5158411005564,False,False,False,False,False,23.84090927112487,61.33331782188585,39.4,862.2197390234929,True,False,False,False,True,26.894609232970154,58.964115707027325,31.5,1128.1744325495465,False,False,False,False,28.72839829632315,48.17054384258689,47.1,739.0176920056249,False,False,False,False,,,
2025-05-28 02:35:00,15.433180666009719,54.379183599313855,27.3,1398.0557437617672,False,False,False,False,False,23.52255908565758,63.153395294082806,18.8,848.846937065772,False,False,False,False,True,26.507683146404066,58.85833406230981,2.2,1146.484343764185,True,False,False,False,28.1229448870332,47.78211307192608,18.3,728.734589589158,False,False,False,False,,,
2025-05-28 02:40:00,15.0,52.67310001919214,5.6,1385.5781201178897,False,False,False,False,False,23.23629252799956,62.423466834188815,43.6,838.8989453322654,False,False,False,False,True,26.414458728016225,58.836834784989826,42.4,1133.322783634671,False,False,False,False,27.95054183760737,48.78921585045141,25.9,723.3033145810384,False,False,False,False,,,
2025-05-28 02:45:00,15.0,51.12485249011862,43.2,1375.9567803648367,False,False,False,False,False,23.139178784154996,63.31731522478574,23.0,832.252327256202,False,False,False,False,True,26.267378162732662,59.49538036163979,24.5,1118.3432874675887,False,False,False,False,27.860764188939477,48.53722658431052,37.3,711.7110033143429,False,False,False,False,,,
2025-05-28 02:50:00,15.0,52.948974528370634,47.9,1370.5181859289696,False,False,False,False,False,22.935926501773622,63.39653129222191,18.7,824.2982669668346,False,False,False,False,True,26.290644515251078,60.77173723468786,30.7,1109.6216290353668,False,False,False,False,27.56815955921504,50.48285880539575,6.9,741.5344913325321,True,False,False,False,,,
2025-05-28 02:55:00,15.0,51.70543215471371,33.1,1391.224837340116,True,False,False,False,False,22.579225632499423,63.72372742730078,22.6,813.3598218673526,False,False,False,False,True,26.011607526235235,60.86512664883969,3.2,1131.8904246718262,True,False,False,False,27.913924458029815,51.746865213858854,39.2,770.3574712201068,True,False,False,False,,,
2025-05-28 03:00:00,15.0,51.66726543448143,4.7,1382.9180101049783,False,False,False,False,False,22.12423184348795,63.37664193210823,2.5,801.6396317499471,False,False,False,False,True,26.292442647182963,61.10312073562749,10.7,1124.5618297079309,False,False,False,False,27.731364034617464,52.7510322199377,6.5,795.1725524894669,True,False,False,False,,,
2025-05-28 03:05:00,15.0,51.143241573581236,10.3,1371.3819811835072,False,False,False,False,False,21.612860736405235,64.22099124393216,34.9,830.1369125815105,True,False,False,False,True,26.447805304677743,60.29771187242567,34.8,1142.0782616123433,True,False,False,False,27.213050214476848,52.13862157269814,23.5,789.1259926999392,False,False,False,False,,,
2025-05-28 03:10:00,15.0,51.19159521442933,3.4,1359.3663636380163,False,False,False,False,False,20.9168323604655,63.544999578494505,4.3,822.9684081860813,False,False,False,False,True,26.287483366679133,59.76295004639991,45.0,1127.574007177601,False,False,False,False,27.257282577152864,52.12401845570779,42.5,777.5573115030476,False,False,False,False,,,
2025-05-28 03:15:00,15.14460277787089,50.54431043212159,38.5,1346.9401507138634,False,False,False,False,False,20.35798237500096,61.62800735932161,32.3,809.7090457137165,False,False,False,False,True,26.45566267958483,59.57994561192555,35.5,1118.268972046749,False,False,False,False,26.826268730104335,51.532174012558556,41.3,764.6873359744675,False,False,False,False,,,
2025-05-28 03:20:00,15.048520358384584,49.5782556076166,10.5,1332.5811453140657,False,False,False,False,False,20.15982509089416,63.204594830941595,35.8,802.6105524576493,False,False,False,False,True,26.73935089453045,60.98629406675592,29.6,1107.4934693131709,False,False,False,False,27.077193626415664,51.71761489462366,49.5,759.5840289289567,False,False,False,False,,,
2025-05-28 03:25:00,15.0,47.794538630038794,8.6,1326.2084296424641,False,False,False,False,False,19.639596978307484,62.032606154656534,47.5,793.0620294207176,False,False,False,False,True,26.9653922150907,61.16273455553617,38.0,1098.2660381758149,False,False,False,False,27.26416999457377,51.304159497204154,3.1,752.3938605047898,False,False,False,False,,,
2025-05-28 03:30:00,15.273876114851255,49.550447595991216,34.4,1345.4785466422047,True,False,False,False,False,19.636157724210612,62.71412971402028,49.8,788.0039356537616,False,False,False,False,True,27.265008551058628,61.777977113690035,18.8,1086.4662609684353,False,False,False,False,26.833407361725573,52.12622610743759,27.0,745.9014906052939,False,False,False,False,,,
2025-05-28 03:35:00,15.513010754613019,47.98220165398557,17.5,1330.6193265030547,False,False,False,False,False,19.89040014153031,63.19871934727389,46.3,813.6563138807495,True,False,False,False,True,27.03175837002035,61.133947389770924,36.4,1080.429201652492,False,False,False,False,26.31310461803379,51.55737899877123,22.0,757.7717197953235,True,False,False,False,,,
2025-05-28 03:40:00,15.073112849926396,48.68084169126061,31.7,1320.0534765210216,False,False,False,False,False,20.226616060326112,64.6705045961565,18.8,829.2248387002389,True,False,False,False,True,27.214700720891887,59.9025297054355,12.9,1072.137598312044,False,False,False,False,25.754440317585594,53.49444578236417,36.8,752.2291926821933,False,False,False,False,,,
2025-05-28 03:45:00,15.0,49.538377466867345,28.7,1305.6867460074009,False,False,False,False,False,19.81061348098985,64.89435707612292,40.5,817.0236510756991,False,False,False,False,True,27.270143341577175,60.28872798198377,15.5,1058.7461297408572,False,False,False,False,25.547854047320346,53.233857218413654,39.1,746.5067701287315,False,False,False,False,,,
2025-05-28 03:50:00,15.0,48.14794706741637,32.9,1292.3299828399959,False,False,False,False,False,20.000028700555724,63.914160552654295,14.3,810.2830237846723,False,False,False,False,True,26.889284236350885,59.397245954867756,16.5,1046.4587768292797,False,False,False,False,25.592934298367652,53.95756024354684,21.7,733.4979405179155,False,False,False,False,,,
2025-05-28 03:55:00,15.014312455767053,49.731592608081485,15.4,1284.871473050564,False,False,False,False,False,20.030944577973468,64.31253115000341,18.3,797.8947646156922,False,False,False,False,True,26.937171124361925,60.192772394015165,4.6,1061.7631562042811,True,False,False,False,25.15512717629253,53.42507779710238,2.5,725.126667407968,False,False,False,False,,,
2025-05-28 04:00:00,15.0,47.967761406341,30.0,1274.2902053792996,False,False,False,False,False,19.994653707830487,63.05428534525555,12.8,786.9218879845959,False,False,False,False,True,27.214862622494245,60.097718059910804,18.3,1050.9578300019623,False,False,False,False,24.511521976670135,54.86361213693747,47.0,711.069003566108,False,False,False,False,,,
2025-05-28 04:05:00,15.0,49.45597782824418,24.4,1264.4605575798132,False,False,False,False,False,20.020258432183184,63.23011935298991,18.2,776.2689706818265,False,False,False,False,True,27.355232324332928,58.42977506529655,43.4,1040.0340343954547,False,False,False,False,23.84857348595195,53.91821314060936,19.0,699.5727030210539,False,False,False,False,,,
2025-05-28 04:10:00,15.171105530107274,50.51871852808096,16.6,1249.8835657967047,False,False,False,False,False,19.329574501375433,62.2246406499292,41.3,763.7850618455492,False,False,False,False,True,27.002493750324774,56.77439706807128,48.3,1025.6270491014757,False,False,False,False,23.257991840372707,54.402463656729694,8.4,686.6477613977614,False,False,False,False,,,
2025-05-28 04:15:00,15.0,50.565389563972914,32.9,1238.2088767064147,False,False,False,False,False,19.469883805096117,60.922777108506764,26.3,753.456588319361,False,False,False,False,True,26.88310608043407,56.86101133512624,7.2,1017.1071310938011,False,False,False,False,23.1140770046724,56.03373189093754,11.1,675.1200440516035,False,False,False,False,,,
2025-05-28 04:20:00,15.0,50.01219957082577,35.0,1254.466085672129,True,False,False,False,False,19.59049169512162,60.535579122689796,49.3,739.4994714462789,False,False,False,False,True,26.59685120878859,56.692719010903375,11.8,1005.0488697809891,False,False,False,False,22.600354679162884,57.66917789611125,33.3,663.7103788628126,False,False,False,False,,,
2025-05-28 04:25:00,15.148918409800865,49.822789874348246,10.4,1248.4424132765869,False,False,False,False,False,19.211510860992686,59.015872094206934,30.5,760.2691865042606,True,False,False,False,True,26.609799364293558,56.221255393366135,12.0,991.5495172290654,False,False,False,False,22.1761946000242,58.80075536554857,18.4,679.7317914174075,True,False,False,False,,,
2025-05-28 04:30:00,15.0,49.381329563800435,40.2,1235.9058303376517,False,False,False,False,False,18.72477208623199,59.37656569060652,23.9,745.3076053362413,False,False,False,False,True,26.589260868992834,54.771712963087275,45.3,978.8487545862881,False,False,False,False,21.616188237550645,57.865865650197755,40.4,671.0789852083997,False,False,False,False,,,
2025-05-28 04:35:00,15.0,49.572497889011174,10.1,1251.6242752284745,True,False,False,False,False,18.78236147047546,58.68550972937316,0.7,734.5823498106608,False,False,False,False,True,26.15958015140695,54.34928204123794,28.7,972.108866996443,False,False,False,False,21.25515637112494,57.636596932180616,1.3,662.6519939212684,False,False,False,False,,,
2025-05-28 04:40:00,15.0,47.63859257589935,44.2,1240.4651809920765,False,False,False,False,False,18.434089649057455,56.76101424804155,21.3,727.6962064884939,False,False,False,False,True,25.911486148349617,55.883514764340624,20.8,960.5726610468733,False,False,False,False,21.54137259293371,58.88198508119519,45.4,653.0764767444472,False,False,False,False,,,
2025-05-28 04:45:00,15.0,46.95295041879834,19.7,1265.698726344655,True,False,False,False,False,18.59095766168928,58.704716404405524,24.7,717.0688962303838,False,False,False,False,True,25.87404341535432,56.08370457640983,48.8,953.9314844433051,True,False,False,False,21.517528822005303,57.99881820221752,43.7,640.9096082708453,False,False,False,False,,,
2025-05-28 04:50:00,15.0,46.76205518662534,13.9,1258.6477352033994,False,False,False,False,False,18.701640446473085,57.76648154757186,20.1,709.5941302616626,False,False,False,False,True,25.990951211736338,56.07807986572268,2.1,947.948607708662,False,False,False,False,21.446647822749622,58.97263934570986,36.8,630.1371037632837,False,False,False,False,,,
2025-05-28 04:55:00,15.0,48.27246299684881,3.9,1282.208374549846,True,False,False,False,False,18.182420067021205,56.870400281014355,9.0,696.972247034991,False,False,False,False,True,26.203368285202163,54.259524879838985,42.6,938.8555524129654,False,False,False,False,21.05479540205875,59.18603770990848,20.2,622.4083647565395,False,False,False,False,,,
2025-05-28 05:00:00,15.118096686028624,49.40478779907215,31.6,1276.307129357825,False,False,False,False,False,17.77913763030348,55.458282771231126,0.8,688.8616834561932,False,False,False,False,True,25.989127401320097,55.005332871498254,18.3,932.5285235844923,False,False,False,False,21.233809340138144,57.727114911292595,21.6,610.822717586704,False,False,False,False,,,
2025-05-28 05:05:00,15.0,48.570970720069525,35.6,1268.3450793420327,False,False,False,False,False,17.37491384148107,54.981279131498646,41.8,683.7355516386659,False,False,False,False,True,25.612101724484145,55.68007381656726,38.1,919.4467477295702,False,False,False,False,21.065878724952327,58.044532596342755,49.9,605.3741173903541,False,False,False,False,,,
2025-05-28 05:10:00,15.168121354457229,48.808634419688836,17.0,1290.3434360812253,True,False,False,False,False,17.276730737480452,55.87524498259774,43.0,676.0182064682434,False,False,False,False,True,25.156348745872805,56.241453362417495,8.7,907.7053114235857,False,False,False,False,20.63051375542387,58.72473614432829,31.1,591.8691680988636,False,False,False,False,,,
2025-05-28 05:15:00,15.025831795415202,47.0075430829574,10.3,1280.001033874289,False,False,False,False,False,17.178176506023572,54.62019517503336,12.1,668.9175491638738,False,False,False,False,True,24.46476596188841,57.94045265752403,28.7,897.2914698605186,False,False,False,False,20.728677556059434,59.731008533278576,35.4,581.5341169587658,False,False,False,False,,,
2025-05-28 05:20:00,15.0,48.64011475984261,42.4,1274.0244075785893,False,False,False,False,False,17.202213398936397,52.672100920395344,33.9,656.0561862273865,False,False,False,False,True,24.684811719503518,56.172587771299284,15.7,884.2665121498433,False,False,False,False,20.180749812314914,60.55692225323715,24.1,569.3999264032095,False,False,False,False,,,
2025-05-28 05:25:00,15.0,48.1956632592199,48.2,1260.7750192202543,False,False,False,False,False,17.191179061437044,54.24817925107293,43.6,647.417678959413,False,False,False,False,True,24.755287489683848,57.298956335716824,36.8,870.3021879483549,False,False,False,False,20.2212452546917,61.413741161709844,10.5,581.3135267762638,True,False,False,False,,,
2025-05-28 05:30:00,15.099707655097124,48.363689335398206,22.7,1249.434609647043,False,False,False,False,False,17.23429941371927,56.15082339282529,38.9,638.9424280492476,False,False,False,False,True,24.55792828604679,55.39515884893587,6.3,892.5977952213436,True,False,False,False,19.84568754134205,60.08289531076149,9.0,573.2738809807471,False,False,False,False,,,
2025-05-28 05:35:00,15.0,48.1344332769915,2.8,1243.9760390139795,False,False,False,False,False,16.756216379707347,54.67468806957124,32.7,631.2627544405809,False,False,False,False,True,23.95473569736443,56.557370092511675,0.5,883.4545154709816,False,False,False,False,19.276096976888116,59.95189532163134,7.1,564.8300272378754,False,False,False,False,,,
2025-05-28 05:40:00,15.0,46.57169866687976,25.1,1230.3092745374745,False,False,False,False,False,16.665827161712464,54.16339594434457,16.7,622.5604292286497,False,False,False,False,True,23.819038047359616,54.90484995289822,14.8,870.5252275484198,False,False,False,False,18.965079642475853,59.70358258228181,3.9,557.7840672656544,False,False,False,False,,,
2025-05-28 05:45:00,15.0,46.350697329744584,11.5,1222.6466205944,False,False,False,False,False,16.87781356828694,53.05149705087548,3.2,615.4873547946771,False,False,False,False,True,23.822218452802787,53.472666469789004,5.4,858.595858783059,False,False,False,False,19.117428244050714,61.695064998936225,15.1,544.4447406326902,False,False,False,False,,,
2025-05-28 05:50:00,15.362911166564702,45.1882950499863,12.9,1251.3018850067363,True,False,False,False,False,16.36273329336306,54.38126415287089,48.0,626.4034281083685,True,False,False,False,True,23.74563108746238,55.30902173209058,24.6,846.495839165691,False,False,False,False,19.274996621922146,59.93094900042586,3.0,531.6793213454636,False,False,False,False,,,
2025-05-28 05:55:00,15.0,47.07130057890737,149.4,1245.8816507012284,False,False,False,False,False,16.44856478841886,52.71151874870573,166.1,621.1569453317261,False,False,False,False,True,24.18167559286148,53.770234681990175,79.4,839.8032889085216,False,False,False,False,19.288426221948328,59.05550561953491,195.3,523.1990479902975,False,False,False,False,,,
2025-05-28 06:00:00,15.0,48.17293288045554,111.5,1231.4991367866921,False,False,False,False,False,16.276381453340452,53.68882590148513,186.9,607.356010642606,False,False,False,False,True,24.092699852677416,52.50070100782612,140.8,868.8711746869351,True,False,False,False,19.390608345722157,58.28208676906484,190.2,508.2069386284805,False,False,False,False,,,
