timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-27 23:40:00,23.09063666481814,60.43555584791265,47.7,1539.182372372214,True,False,False,True,False,24.336861183662666,59.26425788012341,46.4,1279.5428340345027,False,False,False,True,False,32.96525511131372,49.614090280333656,48.6,1136.9510984456363,False,True,False,True,34.396729675735266,43.46313737139269,44.3,806.6538111257454,False,True,True,True,Banyo,Mutfak,
2025-05-27 23:45:00,23.163211778705598,58.95077944684761,50.0,1530.0722035814777,False,False,False,True,False,24.260487515596974,60.02682584429297,2.1,1265.462725470959,False,True,False,False,False,32.68193977890072,49.96287422597018,48.5,1150.1790662231383,False,False,False,True,34.36964396891744,44.975971944063055,6.5,828.2983924994069,False,False,False,True,Yatak Odası,Yatak Odası,
2025-05-27 23:50:00,22.674551182903105,59.29541050223639,36.3,1516.1312167015815,False,False,False,True,False,24.73371891307576,61.717372684971174,43.4,1255.160808696618,False,True,False,True,False,32.478183988638555,49.91674701936411,49.4,1138.1139758925626,False,True,True,True,34.58789375380341,46.93713343528483,48.5,822.777857098018,False,False,False,False,Mutfak,Yatak Odası,
2025-05-27 23:55:00,22.496937525533813,60.43508884602658,27.2,1510.2121781209205,False,False,False,True,False,24.509629080410594,62.457655516825895,46.0,1241.0185314859036,False,True,False,True,False,32.12434361872147,48.499642429176824,3.0,1155.4393112408468,False,False,True,True,34.229925859923235,48.69133962058656,37.0,813.9905797154323,True,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 00:00:00,22.059053417599024,59.36064245174337,19.5,1495.7335683388023,False,False,False,True,False,24.0115439175351,63.03749418027124,13.1,1255.2115088239652,True,False,False,False,False,31.92835441757323,48.20453558936883,10.0,1141.6504273831329,False,False,False,True,33.57135883606539,48.199380755681254,11.6,806.319963926382,False,False,False,False,,,
2025-05-28 00:05:00,22.06532643939644,59.041114671298864,32.9,1489.943280051516,False,False,False,False,False,24.297212272609745,63.316183777836024,28.7,1244.8227234317546,False,False,False,False,False,32.31682216420723,47.180336782086975,1.7,1159.821363753495,True,False,False,True,33.36170496686346,46.451102667516125,11.2,799.4082289260315,False,False,False,False,,,
2025-05-28 00:10:00,21.86601886289522,57.09089405514072,14.9,1480.5794961490706,False,False,False,False,False,23.847388415735846,61.77079175705169,10.2,1231.3782937583958,False,False,False,False,False,31.693920226057983,46.35934639689086,40.0,1153.332614519002,False,False,False,True,32.96129935254143,45.50045373857579,28.5,784.6458823197585,False,False,False,False,,,
2025-05-28 00:15:00,21.804646452089774,58.69226859793272,22.5,1470.9706942686066,False,False,False,False,False,23.61789558724621,61.59518226315051,8.9,1217.7055872311162,False,False,False,False,False,31.254947885488853,45.71101778104873,12.7,1138.6273755251848,False,False,False,True,32.97523458733517,43.92295107884563,26.9,776.2776991320944,False,False,False,False,,,
2025-05-28 00:20:00,21.767961767325364,59.989542212900965,32.5,1457.0369929634237,False,False,False,False,False,23.454406836456986,61.23569628159096,4.5,1206.3070725827008,False,False,False,False,False,30.776220351914255,47.40465509768984,4.3,1130.6419822458217,False,False,False,True,32.568867514294546,43.53176424787193,5.9,770.4929144940361,False,False,False,False,,,
2025-05-28 00:25:00,21.942589399376253,58.73775812742344,39.0,1448.9634025356177,False,False,False,False,False,23.002809679314286,61.75567626013295,8.7,1194.7703516119268,False,False,False,False,False,30.44713181176178,47.75092995110605,15.4,1120.626301779203,False,False,False,True,31.930971130030173,44.98425782005474,26.5,762.8154085019715,False,False,False,False,,,
2025-05-28 00:30:00,21.83410660858073,60.63669570482706,13.0,1440.957611381832,False,False,False,False,False,22.496806517866258,60.96916931301208,32.8,1188.4879382851102,False,False,False,False,False,30.14277296246415,49.28666384100172,20.2,1111.3898858073212,False,False,False,True,32.028940574264176,45.8746053751987,18.8,749.8394011488338,False,False,False,False,,,
2025-05-28 00:35:00,22.056268922495494,61.56132318628705,42.8,1427.7221774610653,False,False,False,False,False,21.911915606828142,60.699730429015126,14.4,1175.3719108313599,False,False,False,False,False,29.973368485271305,47.619463578883654,16.2,1105.4987118228105,False,False,False,True,31.536030477431247,45.5380617280381,14.3,743.6438039167338,True,False,False,False,,,
2025-05-28 00:40:00,22.238006975278154,62.22172195270355,23.9,1419.746405520774,False,False,False,False,False,21.990891119555364,60.899675585773394,43.3,1161.8532362043743,False,False,False,False,False,30.07742519591554,49.478569354951674,7.7,1096.4678025705066,False,False,False,True,31.48331716362622,44.082876138725844,41.6,731.7608903084968,False,False,False,False,,,
2025-05-28 00:45:00,22.524497691329934,63.940194412014684,4.0,1409.591429774451,False,False,False,False,False,22.336765067409562,62.78843024338219,12.8,1172.1163080534443,True,False,False,False,False,29.938714013166315,47.71763715904469,32.2,1114.2151287256895,True,False,False,True,31.56138038337623,43.99199156091824,42.9,718.9171893430207,False,False,False,False,,,
2025-05-28 00:50:00,22.103085385636177,62.41286219515915,40.0,1424.8768726335422,True,False,False,False,False,21.68384757652651,63.26884849877739,43.6,1157.3575943220799,False,False,False,False,False,29.822890345231407,49.16717585046013,39.9,1108.8133443890483,False,False,False,True,31.45727227235325,43.786658523465384,42.7,712.7948765808176,False,False,False,False,,,
2025-05-28 00:55:00,22.29525179324143,63.466475610179266,35.1,1414.8477247339285,False,False,False,False,False,21.699856189279057,62.151174140432666,35.2,1146.5738128759672,False,False,False,False,False,29.52441456978098,47.74674471284859,23.4,1096.328094633813,False,False,False,True,31.56168522158084,44.34790507353155,42.6,699.8407657938454,False,False,False,False,,,
2025-05-28 01:00:00,22.347299888284887,64.53626300675135,38.9,1401.5538528962652,False,False,False,False,False,21.90046414948578,62.06328646278781,34.3,1135.2389876019079,False,False,False,False,False,29.29399458046519,46.439414534223346,18.1,1086.2553589218091,False,False,False,True,31.31415193122831,43.73326547942651,25.6,693.1116697623349,False,False,False,False,,,
2025-05-28 01:05:00,22.113889567176688,63.83190106552605,5.8,1391.2526541151433,False,False,False,False,False,21.287872741834278,60.137979030512426,0.1,1127.8686374273889,True,False,False,False,False,29.124784089415744,46.19143675997655,18.1,1074.8965416699455,False,False,False,True,31.153748771825025,43.8831936941411,13.6,687.8833324355983,False,False,False,False,,,
2025-05-28 01:10:00,21.577447896412615,64.337056533619,35.4,1384.7880598041063,False,False,False,False,False,21.126696018649607,61.07240121053385,2.9,1120.460098909914,False,False,False,False,False,29.22602934620701,45.71455996825827,0.3,1069.0977207716983,False,False,False,True,31.41112572912418,43.55755850396199,35.8,702.90003203054,True,False,False,False,,,
2025-05-28 01:15:00,21.69855265506473,62.94944211628262,11.0,1372.8477284169992,False,False,False,False,False,20.526237332940063,62.897776245623824,32.8,1111.2713340320627,False,False,False,False,False,29.103445753765637,47.65420515037303,45.9,1061.427326134331,False,False,False,True,31.555616786348676,45.53970723197915,24.4,696.9553910050087,False,False,False,False,,,
2025-05-28 01:20:00,21.2841154787389,63.89630089018923,0.8,1360.547250335217,False,False,False,False,False,20.29629991069612,61.94411377011954,29.9,1139.4769547826045,True,False,False,False,False,29.048677214230064,48.21264258790783,23.0,1050.71431200326,False,False,False,True,31.089259563538768,43.90339441788464,36.9,688.5212562893886,False,False,False,False,,,
2025-05-28 01:25:00,20.99139583795497,65.03613317106318,42.3,1345.9149418200104,False,False,False,False,False,19.620220353415434,63.7571897121163,25.7,1133.001485168708,False,False,False,False,False,29.0461239547439,47.22174903264523,40.1,1045.0067399101463,False,False,False,True,30.525735885496708,42.071578471891115,16.0,681.7302193387137,False,False,False,False,,,
2025-05-28 01:30:00,20.992995556436167,65.42105258930924,28.0,1366.1134400574608,True,False,False,False,False,19.233299985467983,62.014014411794534,13.2,1127.2370061975469,False,False,False,False,False,29.13367976997554,48.66310820851631,36.8,1038.3830014407752,False,False,False,False,29.959759963132463,41.86231346849193,12.2,666.8031785453676,False,False,False,False,,,
2025-05-28 01:35:00,20.711407611803544,65.24967836749258,8.5,1358.5018644711308,True,False,False,False,False,18.639246466670805,61.10201018718115,25.1,1114.7148748258458,False,False,False,False,False,28.77353337876403,49.96228454145769,36.9,1064.907052423801,True,False,False,False,29.97982017422162,43.75165769190273,29.3,657.113110070903,False,False,False,False,,,
2025-05-28 01:40:00,20.593111531026977,66.96476167208087,19.5,1346.4469464554006,False,False,False,False,False,18.152784450682418,62.42009889098956,11.8,1135.31090674756,True,False,False,False,False,28.166197087010925,49.97453630571039,6.1,1056.4732177792896,False,False,False,False,29.315520719026875,42.129999727507816,12.4,648.0446789432744,False,False,False,False,,,
2025-05-28 01:45:00,20.33883953701702,65.77209272744355,2.5,1331.942198794451,False,False,False,False,False,18.452562203947654,63.581720040274924,26.7,1123.6343724380943,False,False,False,False,False,27.505099792805662,49.5376417341072,1.2,1050.0887149702905,False,False,False,False,29.044264662775845,44.09266466513437,24.1,641.3749017701513,False,False,False,False,,,
2025-05-28 01:50:00,19.643028987637564,67.6030921213057,3.2,1319.0640694908316,False,False,False,False,False,17.928516673575086,61.6720553080157,30.6,1110.749357858,False,False,False,False,False,27.11214265747547,51.11848077695347,45.6,1037.0976304843675,False,False,False,False,28.973243036116795,43.2938886197947,1.9,626.9366421530297,False,False,False,False,,,
2025-05-28 01:55:00,19.61699113844025,67.64529522167844,7.3,1305.2385471354341,False,False,False,False,False,18.131611367486478,61.29782732594717,1.3,1096.75075256569,False,False,False,False,False,27.317236067398156,50.0511140170224,41.9,1024.5121347560203,False,False,False,False,28.719026948359325,41.77814394203782,37.6,649.5811418345521,True,False,False,False,,,
2025-05-28 02:00:00,19.84242332977114,69.17693011734447,5.1,1317.6411985002035,True,False,False,False,False,18.173748150837287,59.571851451706756,45.3,1083.1611112709352,False,False,False,False,False,27.237298806794033,49.14506080309436,35.5,1017.3089754941491,False,False,False,False,28.092789262755723,42.21750913291435,31.8,636.5688093901822,False,False,False,False,,,
2025-05-28 02:05:00,19.31360313312171,70.3663752824649,7.2,1308.9375825485934,False,False,False,False,False,18.252053383256733,59.783790750341964,14.1,1099.1516828842616,True,False,False,False,False,27.064362204020338,49.70754306356788,0.3,1008.1868732213708,False,False,False,False,27.743219013860983,43.182632975779185,7.5,626.6334902025346,False,False,False,False,,,
2025-05-28 02:10:00,19.451382215370717,69.96081971700039,17.3,1296.3464484550623,False,False,False,False,False,18.17999776215912,60.59603869376744,18.4,1114.3781511475954,True,False,False,False,False,26.972796274679382,51.56208573201853,13.5,1002.6735224459081,False,False,False,False,27.177110025686137,41.26064871111204,41.9,621.6146635096201,False,False,False,False,,,
2025-05-28 02:15:00,19.624797418777845,70.46823191835888,24.4,1284.141309009316,True,False,False,False,False,17.926717737136805,60.74321247105096,24.9,1105.359746057268,False,False,False,False,False,26.807038435444767,51.69431432193355,22.2,994.1609921864707,False,False,False,False,27.44838418849048,40.77388844217329,1.7,615.0188157476905,False,False,False,False,,,
2025-05-28 02:20:00,19.554297025158217,72.10718461061701,15.2,1274.1409008365945,False,False,False,False,False,17.546395606835745,60.638427960544504,8.9,1095.1187135725145,False,False,False,False,False,27.11794151661017,50.57482191308851,48.5,1020.2056316970936,True,False,False,False,27.17641841600284,40.07756423867025,39.1,600.8274782239228,False,False,False,False,,,
2025-05-28 02:25:00,19.531140594899014,70.96740843564102,34.0,1259.9154356817419,True,False,False,False,False,17.058825479619454,60.96675785768981,44.8,1081.931149568911,False,False,False,False,False,27.273151284813242,50.72666624631057,14.4,1007.3169762417438,False,False,False,False,26.500509697783155,41.88775464057842,43.5,591.037964644939,False,False,False,False,,,
2025-05-28 02:30:00,19.785575043282265,69.4928954645703,33.5,1248.0486607407313,False,False,False,False,False,17.24485876471689,60.025794784693204,20.1,1070.767868783623,False,False,False,False,False,26.79321077978807,50.21029950128844,29.2,997.2897384962794,False,False,False,False,26.78672170215162,43.39644229862519,39.1,576.6656654056112,False,False,False,False,,,
2025-05-28 02:35:00,19.486784801338366,68.69502940165656,44.9,1272.7808616911154,True,False,False,False,False,17.142043881011418,60.30760464977887,31.2,1062.3788906651182,False,False,False,False,False,26.633544878012707,50.597886716228295,3.8,987.5567569248633,False,False,False,False,27.083505605558326,44.02636747360641,24.5,568.527529339847,False,False,False,False,,,
2025-05-28 02:40:00,19.051612286651274,67.95743653151341,37.3,1265.0846579859494,False,False,False,False,False,16.580504158833747,58.73861430550049,38.7,1053.5789024476392,False,False,False,False,False,26.16397131149923,51.874910222375306,12.4,976.5619704306337,False,False,False,False,26.56208881753042,42.771908692771014,23.6,561.4360943282252,False,False,False,False,,,
2025-05-28 02:45:00,18.96261972896084,66.18802869238469,10.5,1278.7636057580328,True,False,False,False,False,16.61994812364748,59.93605004221086,19.2,1047.749326596721,True,False,False,False,False,25.76234930080376,51.689183868180606,0.7,965.327335711798,False,False,False,False,26.667610286371403,43.10196064821618,38.3,552.4643498155943,False,False,False,False,,,
2025-05-28 02:50:00,18.447719791935306,66.50990748782873,10.3,1270.3454162638861,False,False,False,False,False,16.109370384434136,61.929505551844194,1.4,1037.1908315560268,False,False,False,False,False,25.07411225763055,51.66638307824721,27.7,958.0903829350449,False,False,False,False,26.39443710921744,43.78802893200547,44.5,573.7490308629001,True,False,False,False,,,
2025-05-28 02:55:00,18.21345319180847,67.89952406701894,37.1,1262.5218465280598,False,False,False,False,False,15.478009726051681,60.710999965879864,39.6,1024.8554447912866,False,False,False,False,False,25.358343321107505,51.01872799962205,38.6,944.6759592652012,False,False,False,False,25.852957162784318,43.56950983923543,8.4,564.1030659597055,False,False,False,False,,,
2025-05-28 03:00:00,17.745116516931738,68.90181020248596,16.3,1256.5610100702063,False,False,False,False,False,15.293095368257575,61.40784846149694,49.7,1016.425262680246,False,False,False,False,False,25.310735810510412,49.62272271653301,8.0,931.2108402353596,False,False,False,False,25.21784158296894,44.41789584461649,19.0,549.7477653672628,False,False,False,False,,,
2025-05-28 03:05:00,17.48666151202884,67.23519421959774,25.6,1280.3623804288914,True,False,False,False,False,15.0,62.405801153800425,24.8,1004.1823580579787,False,False,False,False,False,25.40626862991062,50.497483853480105,49.9,917.1697390864562,False,False,False,False,24.876197717709417,45.54235690345244,46.0,542.3579181831803,False,False,False,False,,,
2025-05-28 03:10:00,17.61912512302551,68.00377129240297,9.5,1268.710911480937,False,False,False,False,False,15.0,61.15446081969123,46.6,997.5512792100722,False,False,False,False,False,25.263197842675215,49.92933533225595,12.9,905.2357703948453,False,False,False,False,24.479351876852853,43.92855918263064,48.7,531.5067243275791,False,False,False,False,,,
2025-05-28 03:15:00,17.55231311025779,69.60378031407066,19.8,1262.9741545518473,False,False,False,False,False,15.055747846591483,60.01025068936779,9.4,991.6800720298033,False,False,False,False,False,24.851012650678225,50.049747726538385,10.4,895.8937926974917,False,False,False,False,24.515805781419722,42.29541867689181,16.6,523.4992623454472,False,False,False,False,,,
2025-05-28 03:20:00,17.70337298369302,67.77701360199916,16.3,1249.3890664693076,False,False,False,False,False,15.0,60.07870834234353,45.5,979.1844137316591,False,False,False,False,False,24.745679834966523,51.59817864365004,41.8,884.430942187437,False,False,False,False,23.85624800708548,44.18925625186446,7.4,510.94415977122463,False,False,False,False,,,
2025-05-28 03:25:00,17.765946616068586,69.29506024277731,16.5,1241.766301755286,False,False,False,False,False,15.0,61.665320620107956,42.2,989.3396775774713,True,False,False,False,False,24.980983540953048,51.446635228430004,25.9,874.0444183754046,True,False,False,False,24.068356926255234,42.27135865064327,16.1,539.2576226119861,True,False,False,False,,,
2025-05-28 03:30:00,17.76033011321024,70.85335740279741,40.9,1232.5976987290608,False,False,False,False,False,15.0,61.473237778050674,9.8,980.9566036525844,False,False,False,False,False,24.507997604674113,51.61082506819607,22.9,864.2065517957819,False,False,False,False,24.136122245038187,40.657999033536655,39.3,533.4042398454352,False,False,False,False,,,
2025-05-28 03:35:00,17.742066601931,72.23326107554549,15.9,1226.047496421419,False,False,False,False,False,15.0,61.25857768781616,47.7,974.3435488491625,False,False,False,False,False,24.475855262046434,50.93597201758476,49.3,849.6029425600801,False,False,False,False,23.752051260289875,41.45768900478351,6.6,524.4614165948244,False,False,False,False,,,
2025-05-28 03:40:00,17.398936830971113,71.38962839756525,42.4,1218.0364760440118,True,False,False,False,False,15.0,59.967033918780444,29.0,961.4733147447299,False,False,False,False,False,24.585205773133183,52.4996147676258,5.7,835.600215219789,False,False,False,False,23.10310400113803,42.094463496095074,8.4,514.46233766695,False,False,False,False,,,
2025-05-28 03:45:00,16.715491983675445,70.25883976647069,14.2,1208.6942157887188,False,False,False,False,False,15.0,61.63632937262593,34.8,950.8304228335282,False,False,False,False,False,24.630245452966292,54.16650305031127,4.2,826.1994334689855,False,False,False,False,23.202160995450775,42.607337119980556,42.3,499.80275054847687,False,False,False,False,,,
2025-05-28 03:50:00,16.661287415937046,71.30195362650612,6.5,1201.6029479124923,False,False,False,False,False,15.0,61.60582856694917,25.7,940.1124591629912,False,False,False,False,False,24.909395499225177,54.18588336180653,40.0,854.0609554654707,True,False,False,False,23.344930763856873,44.4338641868741,7.1,499.80275054847687,False,False,False,False,,,
2025-05-28 03:55:00,16.384458197205554,72.46145485920208,14.5,1189.223019020974,False,False,False,False,False,15.019562478083124,60.7585994103233,20.6,931.3522274356337,False,False,False,False,False,24.80578824718769,54.40695976187085,36.5,847.7986119417286,False,False,False,False,23.589330025086305,44.666036995424854,7.8,499.80275054847687,False,False,False,False,,,
2025-05-28 04:00:00,16.33327109669028,72.06611421529216,14.2,1178.9293110824651,False,False,False,False,False,15.0,62.3880608178824,3.1,920.1717630275663,False,False,False,False,False,24.706943620269467,54.71406916958397,9.6,835.9763830425163,False,False,False,False,23.733301706021688,46.19867652934282,43.7,499.80275054847687,False,False,False,False,,,
2025-05-28 04:05:00,16.070567466956838,73.65158849640017,3.8,1172.0527700964064,False,False,False,False,False,15.0,60.60948029946676,46.6,945.012700077974,True,False,False,False,False,24.90364272345828,53.03192393039495,40.0,826.0551319156965,False,False,False,False,23.88265767649894,45.84404587346225,26.7,524.2411888592088,True,False,False,False,,,
2025-05-28 04:10:00,16.247942047849627,72.95524686234859,38.7,1159.6503920108755,False,False,False,False,False,15.0,59.553734536456474,6.9,936.6931162534787,False,False,False,False,False,24.859717152646407,53.07831535880381,18.1,811.1809225005918,False,False,False,False,23.30797466142376,45.2882794714877,46.5,518.6683683439169,False,False,False,False,,,
2025-05-28 04:15:00,15.867968317117747,72.37001819946515,25.8,1152.0792401667031,False,False,False,False,False,15.214652958340757,60.48653158771351,0.5,930.1278152121731,False,False,False,False,False,24.515527586216336,52.7225082026324,8.5,802.102487083391,False,False,False,False,22.957944247586635,44.655953241493656,4.6,505.8390138816501,False,False,False,False,,,
2025-05-28 04:20:00,15.896876894763016,71.94983346610306,48.6,1137.1990797580072,False,False,False,False,False,15.0,61.82884377619946,12.6,917.269155029463,False,False,False,False,False,24.321069101283584,52.13690160770009,37.2,794.4854206914739,False,False,False,False,23.017866881248786,42.790596515561965,27.2,499.31758525807055,False,False,False,False,,,
2025-05-28 04:25:00,15.59644660652335,70.70801302179616,41.0,1123.9079732530595,False,False,False,False,False,15.0,62.0617365805415,47.1,942.4026137546207,True,False,False,False,False,24.410171969009014,53.1920406727986,0.6,782.7928509390641,False,False,False,False,22.70541497209615,43.51148664717652,0.9,499.31758525807055,False,False,False,False,,,
2025-05-28 04:30:00,15.831950086151371,70.23932053778692,48.5,1146.9215690638728,True,False,False,False,False,15.0,61.31971563693687,33.3,929.7706320596914,False,False,False,False,False,24.090299952740764,52.809781033363244,10.3,793.3203672668244,True,False,False,False,22.613693847258997,43.18561890912256,28.4,499.31758525807055,False,False,False,False,,,
2025-05-28 04:35:00,15.195297814620266,71.86701385975668,12.6,1132.485844922318,False,False,False,False,False,15.0,62.20040949029104,5.5,922.0907296467958,False,False,False,False,False,24.150768948273175,52.48256133619118,39.6,784.0898943992173,False,False,False,False,21.963138536638017,41.927130224804614,15.6,499.31758525807055,False,False,False,False,,,
2025-05-28 04:40:00,15.0,73.7567639600252,20.5,1126.6183824660964,False,False,False,False,False,15.142153546042223,63.36643003560151,19.7,915.1145285759226,False,False,False,False,False,24.19331356759766,53.781370074261375,9.9,774.1701399467881,False,False,False,False,22.029240634367508,41.98174936049956,13.8,499.31758525807055,False,False,False,False,,,
2025-05-28 04:45:00,15.28935276621397,72.24230779159663,6.3,1114.1988656118506,False,False,False,False,False,15.0,62.25238063961132,23.1,906.3364349073593,False,False,False,False,False,23.929921378712358,53.976487370116374,13.1,768.8461693307416,False,False,False,False,22.16646604085134,43.03270270703827,25.8,499.31758525807055,False,False,False,False,,,
2025-05-28 04:50:00,15.182488707844161,73.39157199668671,2.5,1104.7447699377763,False,False,False,False,False,15.197141936788412,60.67276271209457,0.5,896.7166982889071,False,False,False,False,False,23.867921838355212,52.770242408654006,0.3,762.4397698162168,False,False,False,False,22.217424003876904,44.599724237928115,45.1,499.31758525807055,False,False,False,False,,,
2025-05-28 04:55:00,15.0,71.89694714434692,33.0,1132.6320837641128,True,False,False,False,False,15.465809834434593,62.65477120907306,38.2,890.8250529500002,False,False,False,False,False,23.576997662608893,53.416808234314274,13.7,753.6387374474795,False,False,False,False,21.96257388193029,43.53023072591178,38.9,499.31758525807055,False,False,False,False,,,
2025-05-28 05:00:00,15.09758093541416,72.88342684808174,9.7,1127.4024934193092,False,False,False,False,False,15.832793146185766,62.00532121104221,0.0,908.9949194752904,True,False,False,False,False,22.98493872380062,54.95544748444305,27.2,744.128344524787,False,False,False,False,22.35609441529846,42.21504265067183,15.6,521.6412111773136,True,False,False,False,,,
2025-05-28 05:05:00,15.0,74.29079312769538,6.5,1112.8487216017752,False,False,False,False,False,15.967757332190471,63.340312774864735,39.9,895.5877728755365,False,False,False,False,False,22.568504152477043,54.32474763345532,20.4,734.4228675945305,False,False,False,False,21.936959566859763,41.16349929533005,35.7,514.6624703501562,False,False,False,False,,,
2025-05-28 05:10:00,15.0,76.18955234052635,39.0,1098.2709892339053,False,False,False,False,False,16.104251472255353,64.60007516325321,44.0,883.5240985508067,False,False,False,False,False,22.420558716951653,52.875991648098946,40.7,761.2408788716813,True,False,False,False,21.781080602290174,42.28804847019593,47.6,499.9212263884694,False,False,False,False,,,
2025-05-28 05:15:00,15.2276761495355,75.85968727828644,19.6,1127.61097499745,True,False,False,False,False,16.248470144291506,65.45559023108699,24.6,870.1622141024669,False,False,False,False,False,22.547520651480223,54.62717063843089,15.3,751.5459644421616,False,False,False,False,21.777348933227692,40.65888199151991,2.6,512.5285233035416,True,False,False,False,,,
2025-05-28 05:20:00,15.0,73.86596617392796,12.2,1119.215437896649,False,False,False,False,False,15.63412318288432,66.98532201584376,9.4,855.3579511410469,False,False,False,False,False,22.53576746601958,54.64656250829315,18.0,743.6011744859928,False,False,False,False,22.074013626732672,40.55123471847313,11.7,504.4459257430063,False,False,False,False,,,
2025-05-28 05:25:00,15.0,74.90848116098837,4.2,1106.0639372197631,False,False,False,False,False,15.244382334039635,66.33923120270386,24.7,841.1776707476591,False,False,False,False,False,22.50607354538446,53.42892438132682,0.9,728.808325085731,False,False,False,False,21.49153151519506,39.02581941355099,31.8,522.6517470047935,True,False,False,False,,,
2025-05-28 05:30:00,15.0,74.25551762098108,33.4,1096.8377264050273,False,False,False,False,False,15.14127862786709,67.40817368476307,33.4,828.4838737238739,False,False,False,False,False,21.84818504928958,53.87379373101378,42.2,713.8709814702603,False,False,False,False,20.821367724818774,37.70380236321885,38.0,517.0451028129057,False,False,False,False,,,
2025-05-28 05:35:00,15.0,75.46786548731723,19.6,1083.3579458148636,False,False,False,False,False,15.0,66.66154715064796,29.8,816.3482355479225,False,False,False,False,False,21.86520624173783,52.92675377310384,37.4,699.6329354670654,False,False,False,False,20.76041202623656,39.06801422822963,3.0,511.40755267379893,False,False,False,False,,,
2025-05-28 05:40:00,15.0,76.79229993022705,40.9,1077.9280154412766,False,False,False,False,False,15.199841658503495,67.92788508860647,16.2,827.1695266027543,True,False,False,False,False,21.400648942602885,51.19099123862929,43.0,689.3420880691364,False,False,False,False,20.952753810721518,39.6706913092185,32.0,496.78349953027305,False,False,False,False,,,
2025-05-28 05:45:00,15.02347142190331,77.20849692394675,22.5,1070.3281647408512,False,False,False,False,False,15.37101779008235,69.0760215156488,8.1,820.0729106525416,False,False,False,False,False,21.25923329256229,50.059918481056556,25.6,679.3597575548379,False,False,False,False,20.999204160158857,38.26717344300313,20.6,496.78349953027305,False,False,False,False,,,
2025-05-28 05:50:00,15.0,78.32724036400552,0.4,1055.4289508671322,False,False,False,False,False,15.09799485752944,67.7818225151808,47.9,806.233166492536,False,False,False,False,False,20.86994839575187,49.29006948399499,49.0,667.2327307401453,False,False,False,False,20.797691324875576,40.19694811786358,36.2,496.78349953027305,False,False,False,False,,,
2025-05-28 05:55:00,15.0,77.4112543062449,62.4,1073.9183610629136,True,False,False,False,False,15.068022288602737,68.80205519931314,102.6,800.1551057744759,False,False,False,False,False,20.785232773280484,50.37753345181583,111.9,659.4232846418375,False,False,False,False,21.08079836368071,41.20848136700598,158.7,496.78349953027305,False,False,False,False,,,
2025-05-28 06:00:00,15.0,78.53608116477825,186.7,1060.478440368343,False,False,False,False,False,15.518056108052768,69.41869734372531,195.6,786.5302988022842,False,False,False,False,False,21.04684231337313,50.27758195325946,176.2,645.2243562692629,True,False,False,False,20.9936090825285,39.875551875347384,95.9,496.78349953027305,False,False,False,False,,,
2025-05-28 06:05:00,15.0,79.53081563834931,129.5,1050.2286397488454,False,False,False,False,False,15.505360458638318,71.19000549000968,152.9,810.4471417155015,True,False,False,False,False,21.48916723578076,48.87520725811897,68.8,634.2045740015994,False,False,False,False,21.493640746257125,41.388320822120264,105.5,522.679479933655,True,False,False,False,,,
2025-05-28 06:10:00,15.386399128437091,80.0,86.2,1044.6741731474751,False,False,False,False,False,15.773223338908817,71.16888878533962,81.0,801.1011406814673,False,False,False,False,False,21.08102639148728,50.448745383314424,135.5,627.915824335358,False,False,False,False,21.683069976509408,42.93584112283907,95.3,508.81671728953216,False,False,False,False,,,
2025-05-28 06:15:00,15.325706724691843,79.24163044908418,136.2,1039.0345294398956,False,False,False,False,False,15.332968842839234,72.36162202990619,164.7,789.6736502413729,False,False,False,False,False,21.3765166459738,51.98392707849333,191.8,614.1267889521313,False,False,False,False,22.102057691135922,43.43346424317712,121.4,498.1701992763936,False,False,False,False,,,
2025-05-28 06:20:00,15.57744470218607,79.09330015187535,136.3,1031.798887993505,False,False,False,False,False,15.067167782695535,73.39219247117576,121.4,782.0890808700761,False,False,False,False,False,21.326324580207913,52.26665668071785,190.3,600.7266670782006,False,False,False,False,21.862265799661067,45.40330670193908,150.9,498.1701992763936,False,False,False,False,,,
2025-05-28 06:25:00,15.13973249329927,80.0,177.1,1017.2893706671421,False,False,False,False,False,15.0,72.78151403555803,102.9,768.5254989582448,False,False,False,False,False,21.55128704068987,52.00658519207106,72.7,593.0339290482844,False,False,False,False,21.595897284624915,45.15732218664879,173.1,498.1701992763936,False,False,False,False,,,
