timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum
2025-05-28 01:40:00,20.228869942464488,65.16533287405039,5.4,1440.4520308162662,False,False,False,False,False,17.64986263707712,49.37752419011589,29.7,1092.0482089697305,True,False,False,False,False,29.9354059194208,23.619663306801787,27.2,883.0356444645867,False,False,False,False,30.216983932902643,44.63595201850349,35.9,945.2927865688935,False,False,False,False,,,
2025-05-28 01:45:00,20.41455575421065,64.30101623880178,0.2,1434.6047517966588,False,False,False,False,False,17.570137707233712,50.45033939650171,12.7,1084.5854454949829,False,False,False,False,False,29.54028071652124,24.18379281921575,42.5,874.5821661129768,False,False,False,False,29.70218819711185,42.8397238349355,23.2,934.5080638796773,False,False,False,False,,,
2025-05-28 01:50:00,20.20812142773813,64.99419253487297,30.4,1427.9269715174048,False,False,False,False,False,17.40298776912973,50.60423857544588,12.6,1075.9196449384324,False,False,False,False,False,28.9667391297578,23.244998190349843,49.2,869.0840500693454,False,False,False,False,29.06203099729484,43.31607948454752,39.5,920.5910861176335,False,False,False,False,,,
2025-05-28 01:55:00,20.425745207963207,63.88436918622207,34.4,1419.6790783411802,False,False,False,False,False,17.27598931993277,50.36356598335724,24.7,1069.9913089619918,False,False,False,False,False,28.74653587120314,24.071446176977343,26.1,861.825211331975,True,False,False,False,29.32761736159287,43.34868382969405,36.4,907.7654482250267,False,False,False,False,,,
2025-05-28 02:00:00,19.928763163847293,64.69030567955475,20.0,1411.2766204637583,False,False,False,False,False,16.964556851733594,50.86756382616039,18.4,1064.0294837966965,False,False,False,False,False,28.648172692478088,25.803598104082162,47.5,856.3958723486384,False,False,False,False,29.113907382591744,45.09255876646825,49.0,898.6726075513219,False,False,False,False,,,
2025-05-28 02:05:00,19.79988675151613,66.27225603342282,10.8,1404.5353568692944,False,False,False,False,False,16.40614675319709,50.183114475517755,5.4,1050.5738345277825,False,False,False,False,False,28.307765282494966,24.52040787959551,4.0,841.634377635955,False,False,False,False,29.2348317528539,44.85479927989151,48.4,888.4674190956258,False,False,False,False,,,
2025-05-28 02:10:00,20.058829638460526,65.59289544505761,0.7,1391.3080380916667,False,False,False,False,False,16.286212853466076,48.42366100401815,19.4,1036.2284525987147,False,False,False,False,False,28.58157319286069,25.484909390591127,34.7,827.4689038928828,False,False,False,False,29.52177736964073,45.47182576208382,16.5,875.0596146071259,True,False,False,False,,,
2025-05-28 02:15:00,20.054897407001924,66.03142492678919,27.7,1377.5806310327725,False,False,False,False,False,16.09366693901986,49.96127273561018,17.5,1055.6855048469579,True,False,False,False,False,27.88534423303406,27.181467799679453,43.0,815.0086837541069,False,False,False,False,29.34014879097682,46.86308117222454,46.9,861.6848899157081,False,False,False,False,,,
2025-05-28 02:20:00,20.04975064311586,65.34314848035906,15.8,1372.1406287325428,False,False,False,False,False,16.326375165531573,50.06947026030854,13.6,1049.3057463963546,False,False,False,False,False,27.38736154823392,25.240015511751537,37.1,802.4156358015657,False,False,False,False,29.631452841984142,46.87625867203979,2.1,850.8132035704884,False,False,False,False,,,
2025-05-28 02:25:00,20.177796392512874,64.15021214599027,23.9,1365.9848416857594,False,False,False,False,False,16.19745781371762,48.51724487896292,13.3,1035.1196015082512,False,False,False,False,False,26.698998306023583,26.69076940176177,35.6,792.4956243624365,False,False,False,False,28.938154529578995,46.0020713719,2.8,837.6114179750467,False,False,False,False,,,
2025-05-28 02:30:00,19.504325217863848,62.40542058984993,10.2,1355.616530661821,False,False,False,False,False,15.88362784824197,47.771158616975555,42.2,1021.0508368748674,False,False,False,False,False,26.90977187920798,26.401304374903944,31.1,783.9428623737199,False,False,False,False,28.627100571160636,46.20238540596261,22.2,823.129967109543,False,False,False,False,,,
2025-05-28 02:35:00,19.74575687263726,61.80203552365645,5.7,1349.9225160396181,False,False,False,False,False,15.528283068547445,48.84812060016531,4.1,1010.6068117365974,False,False,False,False,False,26.959942471862902,27.63146377412856,34.6,774.0168931305408,False,False,False,False,28.21332436454382,47.95864684084654,16.1,834.1969888983264,True,False,False,False,,,
2025-05-28 02:40:00,19.23664683877839,62.02872297059941,17.4,1341.5443559479345,False,False,False,False,False,15.083810040065993,48.68331528988263,26.2,1004.609707706706,False,False,False,False,False,26.44231308918447,28.831851656745695,9.0,800.5652016252528,True,False,False,False,28.36328911736013,46.35577157380632,4.2,824.5911262156268,False,False,False,False,,,
2025-05-28 02:45:00,18.586113267221542,63.679612936239806,25.6,1327.4681104301455,False,False,False,False,False,15.268876247675383,49.843855741364614,24.9,997.7638439475662,False,False,False,False,False,26.622692522378237,29.814542073034477,20.3,794.2484725569831,False,False,False,False,28.403616650037474,45.24247183761112,37.6,819.2082004866216,False,False,False,False,,,
2025-05-28 02:50:00,18.086864966070436,62.98036436812464,10.8,1317.1133692312487,False,False,False,False,False,15.244807683243993,49.63890318692159,45.0,988.5116924489287,False,False,False,False,False,26.654422763967442,29.864241892318237,25.8,785.4478339000648,False,False,False,False,27.957793911406572,46.42952195071694,19.5,806.7220724763823,False,False,False,False,,,
2025-05-28 02:55:00,17.600586504946914,64.09250532097784,47.0,1302.2234004163827,False,False,False,False,False,15.0,49.10424364269343,33.1,974.2284423078952,False,False,False,False,False,26.924542907134505,29.975976392413404,26.3,803.082674068121,True,False,False,False,27.541494961991464,45.198256453136764,33.1,794.9065897347084,False,False,False,False,,,
2025-05-28 03:00:00,17.029270258726743,63.10204222976032,41.5,1319.6411112750336,True,False,False,False,False,15.0,47.641043324003256,41.6,963.8914137840216,False,False,False,False,False,26.255144683304696,30.654080845176413,18.5,794.328259964566,True,False,False,False,27.256109181475317,46.99850788605999,46.5,788.8166647506204,False,False,False,False,,,
2025-05-28 03:05:00,17.082452110685868,63.4533345567028,6.0,1310.9880256562049,False,False,False,False,False,15.0,47.171919989541,1.1,980.3196132668229,True,False,False,False,False,25.559728077915466,28.74544039126119,34.6,782.2442682364848,False,False,False,False,26.797244664380965,45.95501984017548,9.7,779.6332586514342,False,False,False,False,,,
2025-05-28 03:10:00,16.966974270730464,62.12115369694593,42.7,1296.2701616875488,True,False,False,False,False,15.0,48.4123737690508,19.2,969.729707369922,False,False,False,False,False,25.24259748477393,29.834991673439212,9.2,767.7130682666361,False,False,False,False,26.6305733557502,47.129565948884995,13.2,804.2662399325129,True,False,False,False,,,
2025-05-28 03:15:00,17.132118226999438,60.47010060852681,42.6,1285.2544411603835,False,False,False,False,False,15.0,47.1450964236906,21.3,964.3061700286004,False,False,False,False,False,25.398303172814206,30.429726534027832,11.5,754.0971383029471,False,False,False,False,26.043933841718307,46.82361521067743,26.0,824.9586210531149,True,False,False,False,,,
2025-05-28 03:20:00,16.597031623288572,60.907323939758555,48.3,1308.367470459858,True,False,False,False,False,15.0,45.73445171468453,46.8,954.4010042097373,False,False,False,False,False,25.331016324262418,29.377858936235892,36.2,748.8219534277778,False,False,False,False,25.92483181023361,48.13290763590668,9.7,816.3229366919886,True,False,False,False,,,
2025-05-28 03:25:00,15.914704729584038,60.98011286268339,37.1,1301.4607848377002,False,False,False,False,False,15.086767457478622,45.99194887381022,23.2,941.8798644151487,False,False,False,False,False,25.2506174358511,28.547446656878094,48.9,736.0183314801295,False,False,False,False,25.652572170567502,47.94261499085161,17.5,802.3297958177197,False,False,False,False,,,
2025-05-28 03:30:00,15.511810407533982,60.836910770685165,33.4,1296.1989117891649,False,False,False,False,False,15.354109198381703,47.934247237656365,33.8,927.5437817566735,False,False,False,False,False,24.850849484443557,28.72579175981392,38.8,721.2197929403444,False,False,False,False,25.03988283449287,46.860611088257734,8.0,789.245093420383,False,False,False,False,,,
2025-05-28 03:35:00,15.0,60.587416602406925,43.2,1285.0247068294202,False,False,False,False,False,15.385173235913507,49.63524394592907,18.6,916.9592164847593,False,False,False,False,False,24.578195486015403,27.732449751974485,26.6,709.2587195218599,False,False,False,False,24.44754127586816,48.227033368124445,22.6,780.8643925170737,False,False,False,False,,,
2025-05-28 03:40:00,15.0,59.073915525469474,3.8,1279.364983248328,False,False,False,False,False,15.592942161785192,48.31419422487907,18.9,902.5616553649933,True,False,False,False,False,24.186752187909445,25.874201155765906,9.7,701.84014011799,False,False,False,False,24.16520447933374,46.71163196347711,23.8,766.7658651392316,False,False,False,False,,,
2025-05-28 03:45:00,15.0,60.136655680434544,22.8,1269.4576357113028,False,False,False,False,False,15.29060920174084,48.64370635571721,21.5,889.6206723513611,False,False,False,False,False,24.316903805430105,25.11842439274183,23.2,689.5785295077281,False,False,False,False,24.44289070313305,45.25429119401443,3.0,760.4143073172551,False,False,False,False,,,
2025-05-28 03:50:00,15.0,58.587159452569324,33.3,1260.37463146803,False,False,False,False,False,15.38296789757081,49.612268245619916,16.7,884.3662865122297,False,False,False,False,False,24.331442613381093,25.919074716835826,26.3,681.854858588361,True,False,False,False,24.222069121711908,44.78855520187078,29.5,749.082488834243,False,False,False,False,,,
2025-05-28 03:55:00,15.188639971743466,58.02729910385821,16.7,1248.6960160901256,False,False,False,False,False,15.528576441607314,50.64423426835066,18.3,869.5303366303971,False,False,False,False,False,24.47590190331584,24.44779455391863,13.3,674.2903325646341,False,False,False,False,23.54000877333552,45.177383921848936,19.2,736.1163954679752,False,False,False,False,,,
2025-05-28 04:00:00,15.0,57.510951741774,38.8,1242.4802919446117,False,False,False,False,False,15.0,50.242509273601115,16.5,856.8514502638936,False,False,False,False,False,24.64201185751911,23.124318694238422,18.6,664.5617685258788,False,False,False,False,23.74420315261681,44.13459140817408,37.6,730.5082146285141,False,False,False,False,,,
2025-05-28 04:05:00,15.0,58.58869646982197,41.1,1227.9388299844827,False,False,False,False,False,15.0,50.143136611737276,17.1,844.8578342547295,False,False,False,False,False,24.351731834404163,23.735542584342884,46.9,651.4033376100884,False,False,False,False,23.14669078550463,46.06758042965288,37.9,754.0016020433242,True,False,False,False,,,
2025-05-28 04:10:00,15.0,57.97698611382509,3.2,1240.361335276923,True,False,False,False,False,15.185410929427707,49.236546085262255,45.1,839.095046573276,False,False,False,False,False,24.197172121702973,23.207162505900595,3.9,643.7546542866941,False,False,False,False,22.644380249809345,46.36258591858327,6.0,742.9629208237374,True,False,False,False,,,
2025-05-28 04:15:00,15.0,56.88261889351603,38.7,1228.924026564903,False,False,False,False,False,15.461167783614224,49.32356781157187,17.8,826.378268390536,False,False,False,False,False,24.187960944074387,24.6862414462332,6.5,635.9995721564678,False,False,False,False,22.60765065257156,47.0179124326289,1.7,732.6836838018528,False,False,False,False,,,
2025-05-28 04:20:00,15.0,58.68344862134371,39.8,1219.045712146628,False,False,False,False,False,15.182695319174856,47.87114569185157,48.5,817.3839399979904,False,False,False,False,False,23.972679225946226,25.23581890753749,7.7,661.4400879248113,True,False,False,False,22.717184545494028,48.19710137469057,33.6,721.3966837911802,False,False,False,False,,,
2025-05-28 04:25:00,15.0,58.108246891962395,18.5,1207.3758094953623,True,False,False,False,False,15.0,46.7667346022497,30.1,806.1128652858146,False,False,False,False,False,23.34957825044404,26.24258699458686,11.9,655.3212938714144,False,False,False,False,22.497643530212077,49.08801369536531,48.0,711.3994868282728,False,False,False,False,,,
2025-05-28 04:30:00,15.276173865598194,57.766048244360086,47.3,1196.44611895572,False,False,False,False,False,15.0,45.1370468964977,21.9,800.4609858266887,False,False,False,False,False,23.56810601839883,25.77049780606798,37.3,647.9736463695178,False,False,False,False,22.211929800451255,47.47430619055385,2.9,698.8121171418652,False,False,False,False,,,
2025-05-28 04:35:00,15.0,55.90390970843631,16.8,1189.5510969511051,False,False,False,False,False,15.0,47.05217415175116,20.8,792.9216085491239,False,False,False,False,False,23.603413309166722,26.743174262801677,48.7,634.7060130422404,False,False,False,False,21.567933735044072,46.8805725050232,3.7,685.5793000462915,False,False,False,False,,,
2025-05-28 04:40:00,15.0,54.85143674343414,36.1,1178.3565174675807,False,False,False,False,False,15.0,48.805856827068745,18.2,785.5844387820684,False,False,False,False,False,23.694433322897613,27.67535970727665,5.0,623.8819723406014,False,False,False,False,21.38026809553962,47.98421828971707,31.9,679.4188321799866,False,False,False,False,,,
2025-05-28 04:45:00,15.0,56.074386322615865,49.6,1168.1963702847434,True,False,False,False,False,15.0,50.27971955239634,25.7,805.5330229350187,True,False,False,False,False,23.355781512329756,29.611153811376628,43.9,610.5202442802869,False,False,False,False,20.88097818376256,46.23320389770348,35.2,671.6787570523358,False,False,False,False,,,
2025-05-28 04:50:00,15.0,55.80854467485256,37.9,1155.048654795185,False,False,False,False,False,15.19181378241532,50.80928986027705,24.4,797.5005520158458,False,False,False,False,False,23.264995555145106,28.181245964622047,9.1,602.8291493407162,False,False,False,False,20.594236731401192,45.465603447974885,28.2,661.9408385809115,False,False,False,False,,,
2025-05-28 04:55:00,15.0,56.46110165459555,37.1,1142.1102787161567,False,False,False,False,False,15.0,52.111320570203546,2.4,787.8309952744315,False,False,False,False,False,23.658775584786227,29.391397891502113,13.6,617.2099211138858,True,False,False,False,20.300078613659107,46.90409451623034,4.5,649.992788463131,True,False,False,False,,,
2025-05-28 05:00:00,15.0,54.62812162866856,1.2,1164.140661449216,True,False,False,False,False,15.0,53.607952622256846,3.1,774.6195848211551,False,False,False,False,False,23.39469237214786,29.50785058368359,3.5,610.4259959926915,False,False,False,False,20.15733720436447,45.02454415206373,4.8,638.4375187100652,False,False,False,False,,,
2025-05-28 05:05:00,15.0,56.41502922488846,36.3,1158.2847342057357,False,False,False,False,False,15.0,51.735071362916536,1.6,767.0026537615386,False,False,False,False,False,22.8925979622701,27.888869475925343,9.7,604.2311588928051,False,False,False,False,20.348433856031562,45.01254250588356,15.9,648.6560810280574,True,False,False,False,,,
2025-05-28 05:10:00,15.0,58.26612689065824,24.4,1144.2783819904303,False,False,False,False,False,15.0,49.787870404439076,37.5,756.4236604738929,False,False,False,False,False,22.24784002217538,29.7458527506046,14.4,593.7395295950795,True,False,False,False,19.862311173809427,45.820742925374695,43.9,635.1592757048373,False,False,False,False,,,
2025-05-28 05:15:00,15.060076354974735,57.33286173900271,5.7,1133.5563582574791,False,False,False,False,False,15.019931556062359,48.724352328431095,38.7,748.419873511079,False,False,False,False,False,21.55642171525976,30.38385447824334,37.2,584.5976188675493,False,False,False,False,19.795160662502525,46.85451338412963,8.1,629.2600678202774,False,False,False,False,,,
2025-05-28 05:20:00,15.0,58.949752412471234,18.6,1120.6902687094694,False,False,False,False,False,15.250746152157541,49.842585707666714,22.1,743.2353846783444,False,False,False,False,False,21.27591020969728,30.512496158009178,3.2,571.0495418148487,False,False,False,False,19.408274518710257,44.957718191676385,30.9,623.6401196819556,False,False,False,False,,,
2025-05-28 05:25:00,15.0,58.769521604622824,15.9,1106.5195424296307,False,False,False,False,False,15.0,50.47867310291746,31.3,736.8612163696871,False,False,False,False,False,21.52859594459747,31.10145656253326,41.1,561.7634937116038,False,False,False,False,19.24508094055369,44.51821171316438,39.7,617.7078832724441,False,False,False,False,,,
2025-05-28 05:30:00,15.0,58.950853573195566,40.0,1093.0181392326638,False,False,False,False,False,15.0,50.65590788544864,26.7,725.2031982552743,False,False,False,False,False,21.710590288757903,30.358909864880935,0.6,555.8243852533111,False,False,False,False,19.157028891497756,43.71744603971711,17.6,606.316995437756,False,False,False,False,,,
2025-05-28 05:35:00,15.0,58.93681146771668,44.4,1121.5567001237507,True,False,False,False,False,15.0,48.673480208216624,2.9,712.7402099315957,False,False,False,False,False,21.285789428588068,30.012585173350605,45.8,547.5859744744632,False,False,False,False,19.346478506649277,41.996164078716724,12.4,599.8462449811921,False,False,False,False,,,
2025-05-28 05:40:00,15.0,57.15182056601685,26.2,1112.1060016569802,False,False,False,False,False,15.0663799905106,49.54769106214051,32.3,701.7211585640455,False,False,False,False,False,20.696422574737582,30.73133139778992,23.2,536.1218300027439,False,False,False,False,19.589837267191243,41.441652171211295,16.2,592.3696577716187,False,False,False,False,,,
2025-05-28 05:45:00,15.187415826595423,55.90389587777227,25.8,1097.2319781489311,False,False,False,False,False,15.0,51.381226300089935,12.5,693.8096020295656,False,False,False,False,False,20.25155343196135,32.67495925016379,7.5,521.3285037357696,False,False,False,False,19.68715508275773,41.5365305231337,43.0,585.3271067883055,False,False,False,False,,,
2025-05-28 05:50:00,15.0,57.74954628956386,13.2,1088.5453469903402,False,False,False,False,False,15.0,52.21591918012486,1.6,682.369622435219,False,False,False,False,False,19.680508256402767,31.680001554857633,22.0,510.3984780684586,False,False,False,False,19.638303658150726,40.28289758978169,4.8,575.4385965003065,False,False,False,False,,,
2025-05-28 05:55:00,15.0,56.800481972802466,144.1,1075.7001022458223,False,False,False,False,False,15.0,53.106594966575486,157.6,676.7905404033613,False,False,False,False,False,19.63772874860437,32.14717276421882,157.2,497.4604769433302,False,False,False,False,19.167139059206683,40.09516684735098,57.2,563.3500200144305,False,False,False,False,,,
2025-05-28 06:00:00,15.188182351292902,54.856552339967244,195.3,1066.4465801452095,False,False,False,False,False,15.2387416833548,51.218492374098126,200.0,667.870725994794,False,False,False,False,False,19.624188880124205,33.16162476346986,104.4,509.92733333275294,True,False,False,False,18.90351842323001,39.66757566217323,116.3,556.6941224515258,False,False,False,False,,,
2025-05-28 06:05:00,15.137654910704345,54.85535157998174,129.7,1053.1661753510457,False,False,False,False,False,15.53022172214457,51.18437892389695,177.2,660.259711328384,False,False,False,False,False,19.714227936129216,32.337403455378585,81.3,497.7878950944218,False,False,False,False,18.74800866993864,38.45745040110336,165.8,544.6557522327099,False,False,False,False,,,
2025-05-28 06:10:00,15.535188678520399,54.74415296532598,186.2,1038.863845161352,False,False,False,False,False,15.802979675081447,50.80010236310459,166.2,654.9885948868034,False,False,False,False,False,19.287309756131016,30.80433616523083,182.8,497.7878950944218,False,False,False,False,18.289071316007977,37.15824737318823,155.5,538.9794236533196,False,False,False,False,,,
2025-05-28 06:15:00,15.781123319284491,53.98813207348389,192.6,1031.2744757983417,False,False,False,False,False,16.330723032755806,49.98342502640976,199.2,674.3621298514921,True,False,False,False,False,19.323735406980497,32.79488078026791,63.9,497.7878950944218,False,False,False,False,18.256417950376665,35.26656454652707,100.1,525.8209490327615,True,False,False,False,,,
2025-05-28 06:20:00,15.672023910807809,55.175669002794145,114.9,1021.7736743503282,False,False,False,False,False,16.39542511832841,48.39901144022594,72.9,695.8371287524128,True,False,False,False,False,19.601376622244175,31.986865108462997,120.7,497.7878950944218,False,False,False,False,17.8649860049299,37.12277757551858,69.5,514.3735801523159,False,False,False,False,,,
2025-05-28 06:25:00,15.187029552190262,55.74470992474736,160.4,1012.1549634858658,False,False,False,False,False,16.37182185199179,47.33397801393214,189.0,690.4169496840746,False,False,False,False,False,20.128905737661647,30.581392451224218,78.9,526.7906920754027,True,False,False,False,17.751368111376607,37.40722294839677,183.8,504.3275620206764,False,False,False,False,,,
2025-05-28 06:30:00,15.259966594353727,55.51626250310647,184.4,1002.1455401598531,False,True,False,False,False,16.371305210114553,48.64695763820259,153.1,679.8706702328035,False,False,False,False,False,20.069222772924217,32.47246985159227,94.8,514.7037430374979,False,False,False,False,17.349090528347094,39.129334341391505,58.7,490.45424604966126,False,False,False,False,,Salon,
2025-05-28 06:35:00,15.26345685017177,56.21303073945238,143.0,1014.0516823682968,False,False,False,False,False,16.43903940568572,48.166984907286114,70.8,672.7454543193294,False,True,False,False,False,19.71844164567268,31.95016650226122,151.7,501.41193830474185,False,False,False,False,17.73484899897187,40.16195867673099,81.6,490.45424604966126,False,False,False,False,,Yatak Odası,
2025-05-28 06:40:00,15.0,56.75986116384224,57.9,1003.0220173378444,False,False,False,False,False,16.075932523537094,49.39163001177663,70.3,696.7601102174339,False,True,False,True,True,20.070865200467917,30.011380297976253,196.8,527.1158755150807,True,False,False,False,17.687400140592434,41.26199525712286,172.8,490.45424604966126,False,False,False,False,,Yatak Odası,
2025-05-28 06:45:00,15.21191802474973,56.75257049310053,141.5,1032.7128575448353,True,False,False,False,False,16.407634564637753,47.71429084579112,125.3,713.022876448596,False,False,False,False,True,20.550338357924105,30.903981552855132,168.3,521.1542041582634,False,False,False,False,18.023289267112876,42.15203805150251,194.2,490.45424604966126,False,True,True,False,,Banyo,
2025-05-28 06:50:00,15.133103443778065,57.63921548472578,90.6,1020.0182757623976,False,False,False,False,False,16.07944746379566,47.05247063100006,176.2,702.4344573579893,False,False,False,False,True,20.503422379995584,28.958863320974572,155.6,514.1887310637104,False,False,False,False,18.149260854988306,42.43661630351542,133.2,506.5809077971026,False,True,True,False,,Banyo,
2025-05-28 06:55:00,15.564322048910755,59.02687626591155,96.8,1037.1265875276677,True,True,False,True,False,15.681682739361085,46.15629092024635,81.7,690.4051488739537,False,False,False,False,True,20.570408274536927,29.90896668170293,64.8,509.0234509388177,True,False,False,False,17.757679149097996,41.118415292637145,194.6,534.0431714660638,True,False,False,False,,Salon,
2025-05-28 07:00:00,16.03671767836611,57.357702715596304,100.3,1063.1609236834206,True,False,False,True,False,16.128751095525566,44.704205344498966,105.2,707.6769973017682,True,True,False,False,True,20.17019048255964,30.599683913796145,72.1,495.3136141173346,False,False,False,False,17.320394611742646,42.73733323269138,109.8,528.3582507698571,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 07:05:00,16.2290716625625,56.5659264420683,134.5,1083.7427347884354,True,False,False,True,False,16.552893051843096,46.50175621246988,164.4,735.5419255516222,True,True,False,True,True,19.942271749874756,29.21075136017233,144.8,495.3136141173346,False,False,False,False,17.055920161784357,41.385040528864884,116.9,517.4712343943258,False,False,False,False,Yatak Odası,Yatak Odası,
2025-05-28 07:10:00,16.567859951758194,57.521024300921,112.4,1096.8213867184231,True,False,False,True,False,16.326701862433683,44.632366294401066,107.4,752.1321916545,True,True,False,True,True,19.852408159763137,27.882465567902592,52.4,505.7197715861671,True,False,False,False,17.619174971361286,41.330768312276966,69.1,547.3704248479135,True,True,False,False,Yatak Odası,Banyo,
2025-05-28 07:15:00,16.801983674045214,58.28375414176539,118.0,1088.50632985836,False,False,False,True,False,16.601382883345046,46.13509881027014,196.2,767.3768780051646,True,False,False,True,True,19.37421713779284,29.144770420493153,91.8,494.9007804724031,False,True,False,False,18.00908751271531,39.45369465778358,170.0,561.2717032827078,False,True,False,False,Banyo,Mutfak,
2025-05-28 07:20:00,16.81788702491704,57.21717756156096,191.5,1080.7137826259407,False,False,False,True,False,16.764444040687877,44.34130950259665,107.3,755.960302279834,False,False,False,True,True,18.93090848393127,28.81880101597253,194.3,494.9007804724031,False,True,False,False,18.1416834116112,40.588985159004615,97.5,582.6497190933017,True,False,False,False,Mutfak,Mutfak,
2025-05-28 07:25:00,16.818837738666502,58.58078674579759,86.4,1075.3049137541898,False,False,False,True,False,17.114559105418753,43.86165605805291,130.2,748.9524475476014,False,False,False,True,True,18.961089889067846,29.897694993029077,148.5,510.74379115971817,False,True,False,False,18.735649345541017,39.00482066230911,116.9,594.468374725121,True,True,False,False,Banyo,Mutfak,
2025-05-28 07:30:00,16.584001839665465,59.651027879341655,189.1,1065.2478858269,False,True,False,True,False,16.783786021277187,44.37418844934017,67.3,735.1211676663922,False,False,False,True,True,18.65659596603976,31.28346023890988,135.9,521.2345840862951,True,False,False,False,18.907962164231815,40.87549263811887,138.3,622.6894141850928,True,True,True,False,Banyo,Salon,
2025-05-28 07:35:00,16.25670905806702,59.603428861519525,171.9,1076.997537789043,False,False,False,False,False,17.002519219362856,44.26802173839124,115.2,755.2656756646796,True,False,False,True,True,18.704795167473012,33.21138890335107,100.9,545.109816585335,True,True,False,False,18.798804033647837,41.800157434228765,187.5,642.6424578811108,False,True,True,False,Banyo,Mutfak,
2025-05-28 07:40:00,16.20085915116598,58.66196290614585,184.0,1064.9053878034504,False,False,False,False,False,17.306629381341025,42.92815674950067,199.9,768.2180117115016,True,False,False,True,True,18.84421403258274,32.93200505601845,124.7,563.6576654266948,True,True,False,False,19.07372692780315,42.50022281379046,175.0,654.552597497769,True,True,False,False,Banyo,Mutfak,
2025-05-28 07:45:00,16.154480579316342,60.395310309068776,135.5,1093.7179162934174,True,True,False,False,False,17.05710550400686,43.42590608215767,105.5,789.0672598871779,True,False,False,True,True,19.279954289487332,33.566895166019904,101.2,590.405211737803,True,True,False,False,19.19761042957333,41.77972132167298,142.3,644.6054442669777,False,False,False,False,Salon,Mutfak,
2025-05-28 07:50:00,15.799659611365035,59.50545476440155,196.0,1111.650321437036,True,False,False,False,False,16.907888404314722,43.07355192722403,84.7,810.4368129076297,True,True,False,False,True,19.700597852324126,34.58772756252522,116.9,620.1222858498718,True,True,False,False,19.60741568584477,40.56373155081177,184.5,661.8184250265924,True,False,False,False,Yatak Odası,Mutfak,
2025-05-28 07:55:00,15.79795211868579,61.14762132398463,597.7,1100.4819740284827,False,False,False,False,False,16.73318501955114,41.693268125562525,355.5,831.8548010271759,False,True,False,False,True,19.772992711849454,35.45811388380723,764.0,644.6496752771425,True,True,False,False,19.526252665412496,42.338251986447425,753.3,683.6871945602644,True,False,False,False,Mutfak,Yatak Odası,
2025-05-28 08:00:00,15.510422125498245,63.083531334412214,341.7,1090.280060505622,False,False,False,False,False,16.745902842962135,40.042828095373366,433.1,858.6440695107578,False,False,False,False,True,19.54530812393196,33.84855732660564,460.8,672.7857901997389,True,True,False,False,19.06725458616488,44.05763231689531,298.8,673.8281615715475,True,False,False,False,Mutfak,,
2025-05-28 08:05:00,15.612005770115571,61.79239279371345,263.9,1106.5999231422543,True,False,False,False,False,17.163371897929604,40.77618582222651,329.9,872.138613410281,True,False,False,False,True,19.97748698384046,35.44659010161237,314.3,695.7334504522628,False,True,False,False,19.396400035395654,42.28384998313927,806.0,690.6780613152964,True,False,False,False,Mutfak,,
2025-05-28 08:10:00,15.157174937890426,61.831879272732536,221.4,1097.6543739778308,False,False,False,False,False,16.94667229961635,39.10226757435083,529.4,865.5061539942735,False,False,False,False,True,19.763062074719663,33.827349149584926,321.4,722.3205664693947,False,True,False,False,19.143444471494835,42.30555607911988,808.4,714.4240577128045,True,False,False,False,Mutfak,,
2025-05-28 08:15:00,15.564039020354123,63.58422753505614,603.3,1091.6155198763388,False,False,False,False,False,16.486389013831833,38.434256643244765,737.1,860.278524557782,False,False,False,False,True,19.884394871354385,34.72008570003843,966.2,733.164332151433,True,True,True,False,18.938582373406074,40.65286112870914,904.3,708.3446097920395,False,False,False,False,Mutfak,,
2025-05-28 08:20:00,15.496965531059859,64.65529422526002,717.1,1079.6382177096943,False,False,False,False,False,16.51830690906866,37.83090684845128,572.0,848.1692292008287,False,False,False,False,True,20.14756192810087,34.074872909245684,373.2,757.6913224239562,False,True,True,False,19.201446167194717,40.22772503527575,762.8,721.1806362592403,True,False,False,False,Mutfak,,
2025-05-28 08:25:00,15.218339813950575,63.27384032598108,940.2,1107.0087519969427,True,True,False,False,True,16.775410552340077,38.860560420258096,568.5,837.027335504294,False,False,False,False,True,19.82575310767436,33.79815370730994,278.9,786.7727865332478,True,False,True,False,19.306387624371897,38.91126234095358,774.1,713.9808153417687,False,False,False,False,Salon,,
